22.8.2008	1.063,00	1.090,00	1.063,00	1.090,00	1.069,75	-0,91	3	40	42.789,93
21.8.2008	1.070,01	1.100,00	1.070,00	1.099,99	1.090,68	0,00	8	29	31.629,84
20.8.2008	1.075,00	1.100,00	1.070,01	1.100,00	1.083,75	3,47	4	24	26.010,08
19.8.2008	1.082,20	1.100,00	1.063,10	1.063,10	1.082,34	-3,35	9	64	69.269,85
18.8.2008	1.100,00	1.100,00	1.081,01	1.100,00	1.099,27	0,00	5	26	28.581,01
14.8.2008	1.100,00	1.100,00	1.100,00	1.100,00	1.100,00	-2,65	5	35	38.500,00
13.8.2008	1.130,00	1.130,00	1.130,00	1.130,00	1.130,00	2,73	1	2	2.260,00
12.8.2008	1.100,10	1.100,10	1.100,00	1.100,00	1.100,01	0,00	3	85	93.500,60
11.8.2008	1.110,00	1.110,00	1.100,00	1.100,00	1.104,44	4,26	6	27	29.820,00
8.8.2008	1.100,20	1.100,20	1.055,01	1.055,01	1.089,37	-4,11	15	88	95.864,37
7.8.2008	1.104,99	1.104,99	1.100,18	1.100,18	1.104,75	-3,49	8	60	66.284,89
6.8.2008	1.100,06	1.140,00	1.100,05	1.140,00	1.105,19	3,64	8	57	62.995,77
1.8.2008	1.100,00	1.100,00	1.100,00	1.100,00	1.100,00	0,00	4	40	44.000,00
31.7.2008	1.077,00	1.100,00	1.077,00	1.100,00	1.097,94	7,32	6	80	87.835,55
29.7.2008	1.025,00	1.025,00	1.025,00	1.025,00	1.025,00	0,00	7	78	79.950,00
28.7.2008	1.025,00	1.025,00	1.025,00	1.025,00	1.025,00	2,50	1	11	11.275,00
25.7.2008	1.006,03	1.006,03	1.000,01	1.000,01	1.004,80	-2,44	3	44	44.210,99
24.7.2008	1.025,00	1.025,00	1.025,00	1.025,00	1.025,00	0,00	4	80	82.000,00
23.7.2008	1.028,51	1.028,51	1.025,00	1.025,00	1.026,17	-0,34	7	55	56.439,56
22.7.2008	1.029,00	1.029,00	1.028,51	1.028,51	1.028,54	0,00	3	20	20.570,76
21.7.2008	1.031,03	1.031,03	1.028,51	1.028,51	1.030,40	0,00	2	20	20.608,00
17.7.2008	1.049,00	1.049,00	1.027,10	1.028,50	1.029,99	-2,05	3	10	10.299,90
16.7.2008	1.050,00	1.050,00	1.050,00	1.050,00	1.050,00	0,00	2	8	8.400,00
15.7.2008	1.055,01	1.055,01	1.050,00	1.050,00	1.052,65	-4,55	5	57	60.001,15
14.7.2008	1.100,00	1.100,00	1.100,00	1.100,00	1.100,00	0,00	2	20	22.000,00
11.7.2008	1.100,00	1.100,00	1.050,00	1.100,00	1.096,61	-7,95	12	59	64.700,00
10.7.2008	1.099,00	1.195,00	1.099,00	1.195,00	1.107,92	8,74	8	106	117.440,00
9.7.2008	1.002,40	1.099,00	1.002,40	1.099,00	1.063,79	3,68	8	95	101.060,20
8.7.2008	1.059,99	1.059,99	1.059,99	1.059,99	1.059,99	-0,93	1	11	11.659,89
7.7.2008	1.000,12	1.069,93	1.000,00	1.069,93	1.011,72	1,90	8	60	60.703,00
4.7.2008	1.000,00	1.050,00	1.000,00	1.050,00	1.009,48	-3,76	13	174	175.650,00
2.7.2008	1.095,00	1.095,00	1.050,00	1.091,00	1.069,51	-5,13	7	63	67.379,00
1.7.2008	1.150,00	1.150,00	1.150,00	1.150,00	1.150,00	-4,13	1	5	5.750,00
30.6.2008	905,61	1.199,50	905,61	1.199,50	1.103,72	11,58	35	442	487.843,20
27.6.2008	1.024,99	1.075,00	1.024,99	1.075,00	1.037,03	3,37	13	145	150.369,98
26.6.2008	1.053,00	1.053,00	1.000,00	1.040,00	1.022,85	2,97	6	331	338.563,00
24.6.2008	1.010,00	1.010,00	1.010,00	1.010,00	1.010,00	1,00	1	17	17.170,00
23.6.2008	1.053,03	1.053,03	1.000,01	1.000,01	1.031,25	-13,04	5	50	51.562,31
19.6.2008	1.102,02	1.150,00	1.065,00	1.150,00	1.103,43	-2,13	13	84	92.687,74
18.6.2008	1.150,00	1.175,00	1.150,00	1.175,00	1.174,84	-1,26	3	2.003	2.353.200,00
12.6.2008	1.110,00	1.189,99	1.110,00	1.189,99	1.185,19	7,10	9	75	88.889,31
11.6.2008	1.125,26	1.125,26	1.111,11	1.111,11	1.123,50	-1,26	19	89	99.991,78
10.6.2008	1.125,50	1.125,50	1.125,25	1.125,25	1.125,31	-6,23	6	39	43.887,25
9.6.2008	1.200,01	1.200,01	1.198,00	1.199,99	1.199,96	0,00	12	163	195.593,88
6.6.2008	1.199,99	1.202,22	1.199,99	1.200,00	1.200,25	7,62	14	341	409.286,50
5.6.2008	1.100,01	1.115,00	1.100,01	1.115,00	1.111,07	4,60	8	42	46.665,11
4.6.2008	1.066,00	1.100,00	1.066,00	1.066,00	1.066,91	-1,30	7	86	91.754,53
3.6.2008	1.200,00	1.200,00	1.065,01	1.080,00	1.107,45	-2,70	14	211	233.672,56
2.6.2008	1.130,00	1.150,00	1.110,00	1.110,00	1.137,88	0,91	6	33	37.549,92
30.5.2008	1.099,00	1.100,00	1.090,00	1.100,00	1.098,63	0,00	6	51	56.030,00
29.5.2008	1.099,00	1.100,00	1.099,00	1.100,00	1.099,67	0,00	3	9	9.897,00
26.5.2008	1.100,00	1.100,00	1.050,01	1.100,00	1.082,75	-2,22	7	51	55.220,07
23.5.2008	1.149,50	1.160,00	1.125,00	1.125,00	1.144,30	-2,17	8	51	58.359,50
21.5.2008	1.160,00	1.200,00	1.150,00	1.150,00	1.169,27	-0,86	5	96	112.250,00
20.5.2008	1.200,01	1.201,00	1.150,00	1.160,00	1.182,70	-5,19	11	121	143.107,00
19.5.2008	1.220,00	1.250,00	1.180,00	1.223,48	1.202,50	-5,89	13	98	117.845,44
16.5.2008	1.200,00	1.300,00	1.200,00	1.300,00	1.290,00	0,00	3	20	25.800,00
15.5.2008	1.299,00	1.300,00	1.299,00	1.300,00	1.299,37	0,00	3	63	81.860,00
14.5.2008	1.300,00	1.300,00	1.300,00	1.300,00	1.300,00	4,00	2	30	39.000,00
13.5.2008	1.250,00	1.250,00	1.250,00	1.250,00	1.250,00	0,00	1	5	6.250,00
12.5.2008	1.250,00	1.250,00	1.250,00	1.250,00	1.250,00	0,64	4	8	10.000,00
9.5.2008	1.242,00	1.242,00	1.242,00	1.242,00	1.242,00	0,00	1	3	3.726,00
8.5.2008	1.260,00	1.260,00	1.189,00	1.242,00	1.220,76	-1,43	9	66	80.570,00
7.5.2008	1.260,00	1.260,00	1.260,00	1.260,00	1.260,00	0,00	1	13	16.380,00
6.5.2008	1.260,00	1.260,00	1.260,00	1.260,00	1.260,00	0,80	1	8	10.080,00
5.5.2008	1.251,00	1.251,00	1.250,00	1.250,00	1.250,77	-11,47	2	13	16.260,00
30.4.2008	1.211,00	1.411,99	1.210,00	1.411,99	1.248,15	8,45	3	27	33.699,95
29.4.2008	1.302,00	1.302,00	1.301,00	1.302,00	1.301,75	-5,65	5	20	26.035,00
28.4.2008	1.340,00	1.415,00	1.337,00	1.380,00	1.363,05	-2,47	6	41	55.885,00
25.4.2008	1.428,00	1.428,00	1.380,00	1.415,00	1.420,33	-1,39	13	159	225.832,81
24.4.2008	1.360,00	1.434,97	1.359,00	1.434,97	1.371,88	4,74	19	485	665.362,38
23.4.2008	1.369,99	1.369,99	1.369,99	1.369,99	1.369,99	-1,79	1	14	19.179,86
22.4.2008	1.386,00	1.434,98	1.386,00	1.395,00	1.399,74	-3,79	8	66	92.383,04
21.4.2008	1.399,00	1.490,00	1.399,00	1.449,95	1.488,35	7,40	43	5.404	8.043.040,78
18.4.2008	1.255,00	1.400,00	1.255,00	1.350,00	1.303,22	7,14	21	485	632.064,00
17.4.2008	1.180,00	1.260,00	1.180,00	1.260,00	1.198,76	9,57	20	298	357.230,00
16.4.2008	1.019,00	1.150,00	1.019,00	1.150,00	1.090,34	12,86	15	241	262.771,09
15.4.2008	1.050,00	1.050,00	1.018,00	1.019,00	1.027,16	-7,36	11	63	64.711,00
14.4.2008	1.100,00	1.100,00	1.100,00	1.100,00	1.100,00	-11,65	3	19	20.900,00
11.4.2008	1.287,00	1.287,00	1.223,62	1.245,00	1.245,02	-7,78	6	12.583	15.666.143,40
10.4.2008	1.349,00	1.350,00	1.349,00	1.350,00	1.349,86	0,14	3	60	80.991,50
9.4.2008	1.250,00	1.348,09	1.250,00	1.348,09	1.296,46	-1,60	2	19	24.632,81
8.4.2008	1.330,00	1.370,00	1.330,00	1.370,00	1.359,57	0,10	11	70	95.170,00
4.4.2008	1.386,00	1.386,00	1.300,00	1.368,69	1.321,33	-1,32	5	26	34.354,69
3.4.2008	1.387,00	1.387,00	1.387,00	1.387,00	1.387,00	-3,01	1	9	12.483,00
1.4.2008	1.434,99	1.440,00	1.430,00	1.430,00	1.433,24	-0,56	8	74	106.059,80
31.3.2008	1.437,99	1.437,99	1.437,99	1.437,99	1.437,99	-0,48	1	1	1.437,99
28.3.2008	1.447,99	1.447,99	1.350,00	1.444,98	1.373,27	0,35	9	96	131.833,58
26.3.2008	1.350,10	1.440,00	1.350,10	1.440,00	1.418,85	-0,69	2	17	24.120,40
20.3.2008	1.401,01	1.450,00	1.399,00	1.450,00	1.405,63	-0,68	7	183	257.230,03
19.3.2008	1.460,00	1.460,00	1.460,00	1.460,00	1.460,00	0,76	1	5	7.300,00
17.3.2008	1.460,00	1.460,00	1.401,01	1.449,00	1.422,21	-3,40	14	145	206.220,38
14.3.2008	1.499,98	1.499,98	1.499,98	1.499,98	1.499,98	0,00	3	12	17.999,76
13.3.2008	1.510,00	1.510,00	1.499,99	1.499,99	1.500,17	-3,23	7	69	103.511,44
12.3.2008	1.510,01	1.549,99	1.510,00	1.549,99	1.530,00	-2,52	3	6	9.179,98
11.3.2008	1.550,00	1.590,00	1.500,09	1.590,00	1.560,92	-0,24	5	11	17.170,17
10.3.2008	1.551,00	1.595,00	1.500,01	1.593,90	1.547,57	-0,38	10	83	128.448,57
7.3.2008	1.599,96	1.599,97	1.599,96	1.599,97	1.599,97	0,00	5	39	62.398,78
6.3.2008	1.570,00	1.599,98	1.570,00	1.599,98	1.590,98	0,00	3	10	15.909,81
5.3.2008	1.600,00	1.600,00	1.600,00	1.600,00	1.600,00	-0,50	1	1	1.600,00
4.3.2008	1.620,00	1.643,96	1.607,99	1.607,99	1.622,20	-0,74	25	310	502.881,44
3.3.2008	1.620,00	1.620,00	1.620,00	1.620,00	1.620,00	1,25	1	5	8.100,00
29.2.2008	1.600,00	1.600,00	1.550,00	1.600,00	1.596,67	0,00	7	33	52.690,04
28.2.2008	1.600,00	1.600,00	1.600,00	1.600,00	1.600,00	-0,62	2	7	11.200,00
27.2.2008	1.602,00	1.610,00	1.585,01	1.610,00	1.598,72	-2,13	13	113	180.655,10
26.2.2008	1.586,00	1.644,98	1.586,00	1.644,98	1.622,61	0,00	4	29	47.055,64
25.2.2008	1.580,00	1.649,00	1.580,00	1.644,98	1.639,57	4,11	24	183	300.040,99
21.2.2008	1.580,00	1.580,00	1.580,00	1.580,00	1.580,00	-3,07	5	27	42.660,00
20.2.2008	1.580,00	1.630,00	1.580,00	1.630,00	1.617,50	-1,15	2	4	6.470,00
19.2.2008	1.580,00	1.648,95	1.580,00	1.648,95	1.605,28	3,06	6	51	81.869,50
18.2.2008	1.600,00	1.600,00	1.600,00	1.600,00	1.600,00	-3,44	1	6	9.600,00
15.2.2008	1.657,00	1.657,00	1.655,00	1.656,98	1.656,82	0,42	10	120	198.818,86
13.2.2008	1.600,00	1.650,00	1.600,00	1.650,00	1.605,95	-1,20	6	42	67.450,05
11.2.2008	1.600,01	1.670,00	1.500,01	1.670,00	1.554,61	1,21	19	64	99.495,18
8.2.2008	1.667,05	1.667,05	1.600,00	1.650,00	1.645,63	-1,02	11	67	110.257,47
7.2.2008	1.669,01	1.725,00	1.667,04	1.667,04	1.689,22	-1,36	15	140	236.490,53
6.2.2008	1.690,00	1.690,00	1.670,04	1.690,00	1.687,17	-0,59	7	67	113.040,23
5.2.2008	1.690,00	1.700,00	1.690,00	1.700,00	1.698,87	0,00	9	97	164.790,00
4.2.2008	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	0,00	1	121	205.700,00
1.2.2008	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	0,00	9	153	260.100,00
31.1.2008	1.740,00	1.740,00	1.700,00	1.700,00	1.713,33	0,00	2	15	25.700,00
30.1.2008	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	0,00	9	54	91.800,00
29.1.2008	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	0,00	2	85	144.500,00
28.1.2008	1.700,00	1.700,00	1.666,00	1.700,00	1.699,73	-2,75	4	375	637.398,00
25.1.2008	1.747,99	1.747,99	1.747,99	1.747,99	1.747,99	0,06	1	10	17.479,90
24.1.2008	1.750,00	1.750,00	1.699,00	1.747,00	1.717,65	1,28	16	336	577.132,05
23.1.2008	1.750,00	1.750,00	1.725,00	1.725,00	1.746,46	-1,43	14	130	227.040,10
22.1.2008	1.711,00	1.750,00	1.700,00	1.750,00	1.717,18	2,28	12	96	164.849,54
21.1.2008	1.824,99	1.824,99	1.711,00	1.711,00	1.762,25	-6,25	10	148	260.812,95
18.1.2008	1.829,99	1.829,99	1.820,00	1.824,99	1.826,56	-0,27	5	105	191.789,22
17.1.2008	1.751,00	1.829,99	1.745,00	1.829,99	1.802,59	4,57	12	136	245.152,58
16.1.2008	1.794,69	1.800,00	1.720,00	1.750,00	1.755,29	-4,37	13	238	417.758,76
15.1.2008	1.800,05	1.829,99	1.800,00	1.829,99	1.810,31	0,55	6	194	351.200,22
14.1.2008	1.834,99	1.850,00	1.800,00	1.820,00	1.831,79	0,00	21	338	619.143,90
11.1.2008	1.835,00	1.835,00	1.805,00	1.820,00	1.828,61	1,11	4	47	85.944,70
10.1.2008	1.800,00	1.800,00	1.800,00	1.800,00	1.800,00	0,00	7	174	313.200,00
9.1.2008	1.800,00	1.800,00	1.800,00	1.800,00	1.800,00	3,93	2	15	27.000,00
8.1.2008	1.811,00	1.818,00	1.732,00	1.732,00	1.788,56	-8,84	17	110	196.742,10
7.1.2008	1.798,00	1.899,99	1.798,00	1.899,99	1.829,38	11,37	43	442	808.584,89
4.1.2008	1.750,00	1.750,00	1.706,00	1.706,00	1.742,18	-2,51	12	90	156.795,93
3.1.2008	1.750,00	1.750,00	1.744,99	1.750,00	1.747,80	0,00	12	105	183.519,52
2.1.2008	1.718,00	1.750,01	1.718,00	1.750,00	1.743,60	2,94	15	279	486.463,19
31.12.2007	1.700,00	1.700,00	1.695,01	1.700,00	1.699,71	0,00	14	226	384.135,13
28.12.2007	1.695,00	1.700,00	1.655,01	1.700,00	1.671,53	0,59	31	1.039	1.736.720,55
27.12.2007	1.650,00	1.700,00	1.650,00	1.690,00	1.659,31	2,42	15	200	331.861,81
21.12.2007	1.638,99	1.698,00	1.638,99	1.650,00	1.644,82	2,48	47	1.612	2.651.449,29
20.12.2007	1.639,95	1.639,95	1.610,00	1.610,00	1.638,82	-0,62	8	64	104.884,29
19.12.2007	1.600,00	1.620,00	1.600,00	1.620,00	1.608,00	-1,16	2	30	48.240,00
18.12.2007	1.639,00	1.639,00	1.639,00	1.639,00	1.639,00	2,44	1	31	50.809,00
17.12.2007	1.661,00	1.661,00	1.600,02	1.600,02	1.620,84	-5,88	18	315	510.564,61
14.12.2007	1.699,99	1.699,99	1.699,99	1.699,99	1.699,99	3,03	1	6	10.199,94
12.12.2007	1.713,00	1.713,00	1.650,00	1.650,00	1.678,72	-3,85	5	51	85.614,93
11.12.2007	1.716,00	1.716,00	1.716,00	1.716,00	1.716,00	0,94	1	5	8.580,00
10.12.2007	1.700,00	1.719,00	1.700,00	1.700,00	1.702,61	0,00	6	155	263.905,00
7.12.2007	1.699,99	1.700,00	1.661,00	1.700,00	1.695,72	0,00	8	73	123.787,43
6.12.2007	1.700,00	1.700,00	1.698,00	1.699,99	1.699,54	0,00	5	35	59.483,79
5.12.2007	1.700,00	1.728,00	1.699,99	1.699,99	1.714,28	0,00	10	99	169.713,94
4.12.2007	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	0,00	2	10	17.000,00
3.12.2007	1.728,00	1.729,00	1.700,00	1.700,00	1.716,35	1,49	4	35	60.072,40
29.11.2007	1.743,98	1.743,99	1.675,00	1.675,00	1.680,52	-3,96	6	349	586.500,58
28.11.2007	1.750,00	1.770,00	1.700,00	1.744,00	1.733,53	-0,40	9	73	126.548,00
27.11.2007	1.787,00	1.788,00	1.751,00	1.751,00	1.777,13	-2,07	27	198	351.871,21
26.11.2007	1.700,00	1.789,00	1.700,00	1.787,97	1.745,20	5,17	10	63	109.947,82
23.11.2007	1.699,00	1.700,00	1.699,00	1.700,00	1.699,84	0,00	7	63	107.089,92
22.11.2007	1.650,00	1.700,00	1.625,00	1.700,00	1.675,36	3,03	10	72	120.626,00
21.11.2007	1.640,00	1.650,00	1.640,00	1.650,00	1.643,33	3,19	2	12	19.720,00
20.11.2007	1.645,00	1.650,00	1.533,33	1.599,00	1.572,81	3,36	14	224	352.308,58
19.11.2007	1.600,00	1.600,00	1.545,01	1.547,00	1.570,76	-3,31	12	156	245.037,92
16.11.2007	1.600,00	1.600,00	1.600,00	1.600,00	1.600,00	-2,79	3	13	20.800,00
15.11.2007	1.670,99	1.700,00	1.646,00	1.646,00	1.656,56	0,00	10	131	217.008,90
14.11.2007	1.648,00	1.670,99	1.646,00	1.646,00	1.662,35	1,60	7	83	137.974,99
13.11.2007	1.600,00	1.620,00	1.550,02	1.620,00	1.602,99	1,25	9	71	113.812,17
9.11.2007	1.592,00	1.600,00	1.592,00	1.600,00	1.598,50	-2,97	3	16	25.576,00
8.11.2007	1.595,02	1.649,00	1.592,00	1.649,00	1.604,99	3,38	6	68	109.139,18
7.11.2007	1.600,00	1.600,00	1.595,01	1.595,02	1.597,29	-3,33	4	11	17.570,15
6.11.2007	1.600,00	1.650,00	1.600,00	1.650,00	1.625,00	3,13	4	10	16.250,00
5.11.2007	1.610,00	1.610,00	1.600,00	1.600,00	1.604,64	-0,31	9	81	129.976,00
31.10.2007	1.625,00	1.625,00	1.605,00	1.605,00	1.614,89	-2,73	9	127	205.091,45
30.10.2007	1.675,00	1.680,00	1.625,00	1.650,00	1.674,37	-1,79	4	710	1.188.800,00
29.10.2007	1.650,00	1.680,00	1.650,00	1.680,00	1.678,13	3,70	3	16	26.850,00
26.10.2007	1.640,00	1.680,00	1.616,03	1.620,00	1.644,93	0,81	9	72	118.435,30
24.10.2007	1.630,00	1.650,00	1.607,01	1.607,01	1.629,59	-1,41	11	92	149.921,91
23.10.2007	1.622,00	1.658,00	1.620,00	1.630,00	1.625,65	1,49	7	83	134.929,09
22.10.2007	1.690,00	1.690,00	1.606,00	1.606,00	1.658,77	-4,97	6	47	77.962,00
19.10.2007	1.700,00	1.700,00	1.630,00	1.690,00	1.652,50	-0,59	11	55	90.887,51
18.10.2007	1.720,00	1.745,00	1.700,00	1.700,00	1.710,00	0,00	9	65	111.150,00
17.10.2007	1.799,90	1.799,90	1.700,00	1.700,00	1.707,08	-5,56	8	36	61.454,80
16.10.2007	1.800,00	1.801,00	1.799,00	1.800,00	1.799,99	0,00	15	178	320.397,82
15.10.2007	1.748,00	1.800,00	1.748,00	1.800,00	1.782,83	5,88	18	179	319.125,70
12.10.2007	1.600,00	1.700,00	1.598,00	1.700,00	1.671,98	6,25	16	146	244.109,00
11.10.2007	1.546,03	1.600,00	1.546,03	1.600,00	1.586,82	3,49	5	93	147.574,33
10.10.2007	1.560,01	1.560,01	1.546,00	1.546,01	1.550,19	-1,02	9	107	165.870,34
9.10.2007	1.590,00	1.590,00	1.562,00	1.562,01	1.570,29	-2,37	6	70	109.920,06
5.10.2007	1.575,01	1.600,00	1.572,00	1.600,00	1.590,45	0,00	3	126	200.397,19
4.10.2007	1.610,01	1.610,01	1.600,00	1.600,00	1.601,96	0,00	3	51	81.700,10
3.10.2007	1.630,00	1.630,00	1.575,01	1.600,00	1.589,80	-1,84	3	24	38.155,17
2.10.2007	1.630,00	1.630,00	1.600,00	1.630,00	1.613,13	4,42	4	32	51.620,00
1.10.2007	1.550,01	1.630,00	1.550,00	1.561,01	1.576,79	-5,39	5	14	22.075,03
28.9.2007	1.546,00	1.650,00	1.546,00	1.649,99	1.631,19	7,61	9	112	182.692,88
27.9.2007	1.550,00	1.550,00	1.533,33	1.533,33	1.544,35	-4,23	4	18	27.798,32
26.9.2007	1.500,00	1.601,00	1.500,00	1.601,00	1.546,91	6,73	7	149	230.490,00
25.9.2007	1.499,00	1.500,00	1.499,00	1.500,00	1.499,60	0,07	3	10	14.996,00
24.9.2007	1.421,00	1.499,00	1.421,00	1.499,00	1.476,71	-0,07	2	14	20.674,00
21.9.2007	1.450,00	1.500,00	1.450,00	1.500,00	1.493,69	-0,66	4	65	97.090,00
20.9.2007	1.500,00	1.510,00	1.500,00	1.510,00	1.506,00	0,67	2	25	37.650,00
19.9.2007	1.409,00	1.500,00	1.409,00	1.500,00	1.471,13	5,63	8	242	356.012,98
18.9.2007	1.420,00	1.420,00	1.420,00	1.420,00	1.420,00	-2,07	2	10	14.200,00
17.9.2007	1.400,01	1.450,00	1.400,01	1.450,00	1.436,00	3,57	16	211	302.995,74
14.9.2007	1.400,01	1.400,01	1.400,01	1.400,01	1.400,01	-4,11	1	10	14.000,10
12.9.2007	1.470,02	1.470,02	1.460,00	1.460,00	1.463,69	-0,68	4	19	27.810,19
11.9.2007	1.555,00	1.555,00	1.470,02	1.470,02	1.536,91	-7,55	14	157	241.294,92
10.9.2007	1.583,00	1.590,00	1.583,00	1.590,00	1.588,60	0,51	2	10	15.886,00
7.9.2007	1.550,00	1.582,00	1.550,00	1.582,00	1.561,43	4,07	4	28	43.720,00
6.9.2007	1.525,00	1.525,00	1.520,11	1.520,13	1.521,42	-1,93	3	15	22.821,31
5.9.2007	1.583,03	1.583,03	1.540,01	1.550,00	1.555,10	-2,09	5	57	88.640,43
4.9.2007	1.595,00	1.595,00	1.583,03	1.583,03	1.585,87	-0,75	5	21	33.303,18
3.9.2007	1.610,01	1.610,01	1.595,01	1.595,01	1.604,42	-2,74	6	36	57.759,19
31.8.2007	1.611,00	1.640,00	1.610,00	1.640,00	1.614,38	-0,30	3	8	12.915,00
29.8.2007	1.644,00	1.645,00	1.644,00	1.645,00	1.644,23	3,13	3	13	21.375,00
28.8.2007	1.608,00	1.608,00	1.595,00	1.595,08	1.598,22	-1,17	8	37	59.134,22
27.8.2007	1.614,00	1.614,00	1.614,00	1.614,00	1.614,00	0,06	1	4	6.456,00
24.8.2007	1.616,02	1.616,02	1.613,03	1.613,03	1.614,31	-5,12	2	14	22.600,36
23.8.2007	1.691,00	1.700,00	1.691,00	1.700,00	1.696,57	0,00	4	21	35.628,00
22.8.2007	1.704,00	1.704,00	1.691,00	1.700,00	1.699,47	0,00	7	306	520.039,00
21.8.2007	1.650,00	1.700,00	1.650,00	1.699,99	1.692,42	0,06	9	372	629.580,62
17.8.2007	1.650,00	1.699,00	1.640,00	1.699,00	1.668,37	3,57	6	72	120.122,77
16.8.2007	1.699,99	1.699,99	1.640,40	1.640,40	1.644,66	-3,51	3	14	23.025,27
14.8.2007	1.699,99	1.700,00	1.699,99	1.700,00	1.700,00	0,00	3	26	44.199,97
13.8.2007	1.675,00	1.699,99	1.675,00	1.699,99	1.695,83	4,78	2	12	20.349,90
10.8.2007	1.657,70	1.657,70	1.622,32	1.622,45	1.627,86	-2,13	5	26	42.324,37
8.8.2007	1.657,00	1.660,00	1.657,00	1.657,70	1.658,99	-2,20	3	21	34.838,80
7.8.2007	1.655,55	1.695,00	1.650,00	1.695,00	1.664,30	2,38	10	65	108.179,40
6.8.2007	1.655,00	1.656,00	1.655,00	1.655,55	1.655,55	-0,27	5	28	46.355,26
2.8.2007	1.660,00	1.660,00	1.660,00	1.660,00	1.660,00	0,30	1	10	16.600,00
1.8.2007	1.660,00	1.660,00	1.655,01	1.655,01	1.658,34	-0,30	3	6	9.950,02
31.7.2007	1.660,01	1.660,01	1.660,00	1.660,00	1.660,00	0,48	4	57	94.620,16
30.7.2007	1.651,00	1.653,00	1.651,00	1.652,01	1.652,48	-3,39	3	19	31.397,08
27.7.2007	1.700,00	1.710,00	1.700,00	1.710,00	1.707,89	0,29	6	38	64.900,00
26.7.2007	1.684,99	1.705,00	1.684,99	1.705,00	1.696,00	3,21	5	25	42.399,95
25.7.2007	1.699,99	1.699,99	1.652,03	1.652,03	1.663,25	-2,82	5	60	99.795,29
24.7.2007	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	0,00	7	75	127.500,00
23.7.2007	1.701,01	1.701,01	1.700,00	1.700,00	1.700,46	0,00	5	120	204.055,45
19.7.2007	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	-0,06	2	27	45.900,00
18.7.2007	1.712,07	1.712,07	1.701,00	1.701,00	1.709,61	-0,23	6	72	123.091,62
17.7.2007	1.705,00	1.705,00	1.705,00	1.705,00	1.705,00	0,29	1	5	8.525,00
16.7.2007	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	-5,34	3	6	10.200,00
13.7.2007	1.621,00	1.795,99	1.621,00	1.795,99	1.646,00	4,42	2	7	11.521,99
12.7.2007	1.682,97	1.720,00	1.602,00	1.720,00	1.699,20	7,50	13	92	156.326,57
11.7.2007	1.600,07	1.600,07	1.585,01	1.600,00	1.599,68	0,00	8	46	73.585,22
10.7.2007	1.600,10	1.600,10	1.600,07	1.600,07	1.600,08	0,00	6	28	44.802,17
9.7.2007	1.600,07	1.600,07	1.600,07	1.600,07	1.600,07	0,00	3	17	27.201,19
6.7.2007	1.650,00	1.650,00	1.600,07	1.600,07	1.618,61	0,00	4	14	22.660,49
5.7.2007	1.600,02	1.600,04	1.600,02	1.600,04	1.600,03	-4,48	2	13	20.800,44
4.7.2007	1.675,00	1.675,00	1.675,00	1.675,00	1.675,00	4,69	1	59	98.825,00
3.7.2007	1.651,00	1.651,00	1.600,00	1.600,00	1.618,76	-4,76	5	51	82.557,00
2.7.2007	1.700,00	1.700,00	1.680,00	1.680,00	1.682,10	-1,18	8	42	70.648,00
28.6.2007	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	1,79	1	10	17.000,00
27.6.2007	1.700,00	1.700,00	1.670,16	1.670,16	1.697,94	-1,76	12	145	246.201,50
26.6.2007	1.700,00	1.700,00	1.692,00	1.700,00	1.699,74	0,59	12	281	477.628,00
21.6.2007	1.700,00	1.700,00	1.690,00	1.690,01	1.690,08	-0,59	7	887	1.499.100,62
20.6.2007	1.661,02	1.700,00	1.661,02	1.700,00	1.685,01	1,43	30	1.664	2.803.854,33
19.6.2007	1.650,00	1.725,00	1.620,00	1.676,01	1.690,32	-1,35	72	3.061	5.174.062,71
18.6.2007	1.680,00	1.699,00	1.630,00	1.699,00	1.687,60	4,81	14	523	882.616,00
15.6.2007	1.655,00	1.655,00	1.621,03	1.621,03	1.640,44	0,00	2	28	45.932,36
14.6.2007	1.621,01	1.621,01	1.621,00	1.621,01	1.621,01	-2,35	3	28	45.388,15
13.6.2007	1.640,00	1.700,00	1.621,01	1.660,01	1.664,49	2,47	13	91	151.468,34
12.6.2007	1.690,00	1.690,00	1.620,00	1.620,00	1.633,68	0,00	6	55	89.852,37
11.6.2007	1.680,00	1.680,00	1.620,01	1.620,01	1.660,50	0,00	7	40	66.420,13
8.6.2007	1.620,01	1.620,01	1.620,00	1.620,01	1.620,01	-0,61	5	35	56.700,24
6.6.2007	1.650,00	1.670,00	1.620,00	1.629,99	1.625,81	-1,21	16	154	250.375,16
5.6.2007	1.650,10	1.660,00	1.650,00	1.650,00	1.652,48	0,00	7	62	102.453,70
