10.2.2005	599,90	615,00	591,00	591,00	604,91	-1,34	17	658	398.028,56
9.2.2005	580,50	599,00	580,50	599,00	594,89	3,19	2	18	10.708,00
8.2.2005	580,00	590,00	580,00	580,50	582,12	-3,25	3	57	33.181,00
7.2.2005	599,99	600,00	599,99	600,00	599,99	0,00	2	15	8.999,90
4.2.2005	620,00	620,00	600,00	600,00	600,38	0,00	5	106	63.640,00
3.2.2005	572,00	600,00	572,00	600,00	580,00	0,00	2	14	8.120,00
2.2.2005	657,99	657,99	590,00	600,00	620,12	-8,81	9	101	62.632,57
1.2.2005	640,00	657,99	640,00	657,99	651,82	11,52	4	68	44.323,72
31.1.2005	700,00	700,00	590,00	590,00	667,27	4,24	4	110	73.400,00
28.1.2005	566,00	566,00	566,00	566,00	566,00	2,91	1	40	22.640,00
27.1.2005	530,00	550,00	530,00	550,00	547,59	3,77	5	492	269.412,35
26.1.2005	530,00	530,00	529,00	530,00	529,80	0,00	5	200	105.960,00
25.1.2005	520,00	530,00	520,00	530,00	520,23	1,92	5	567	294.970,00
24.1.2005	515,00	520,00	515,00	520,00	519,39	1,96	3	33	17.140,00
21.1.2005	510,00	510,00	504,00	510,00	507,33	0,00	5	171	86.754,00
20.1.2005	510,00	510,00	510,00	510,00	510,00	0,00	5	214	109.140,00
19.1.2005	501,05	510,00	500,00	510,00	501,88	0,00	10	209	104.892,10
18.1.2005	501,01	510,00	501,01	510,00	508,75	2,00	4	159	80.891,72
17.1.2005	501,00	501,00	500,00	500,00	500,47	-0,20	4	126	63.059,00
14.1.2005	500,02	501,01	500,02	501,00	500,99	0,20	6	249	124.746,10
13.1.2005	500,00	501,00	500,00	500,02	500,33	0,00	8	344	172.113,74
12.1.2005	503,00	505,00	495,00	500,00	500,02	-0,20	15	1.188	594.027,00
11.1.2005	503,00	510,00	501,00	501,00	502,28	0,20	6	230	115.524,00
10.1.2005	493,05	500,00	485,03	500,00	494,59	1,41	15	644	318.512,78
7.1.2005	492,01	493,05	492,01	493,05	492,24	-1,37	3	72	35.441,36
5.1.2005	500,00	500,00	491,00	499,90	498,77	-0,42	3	75	37.408,00
4.1.2005	502,00	502,00	502,00	502,00	502,00	-1,57	4	142	71.284,00
3.1.2005	501,04	510,00	501,00	510,00	503,72	1,79	9	749	377.283,89
31.12.2004	501,01	501,01	501,01	501,01	501,01	0,00	1	17	8.517,17
30.12.2004	501,00	501,00	501,00	501,00	501,00	0,00	3	99	49.599,00
29.12.2004	510,00	510,00	501,00	501,00	509,82	6,58	3	50	25.491,00
27.12.2004	470,07	470,07	470,07	470,07	470,07	-10,29	2	119	55.938,33
23.12.2004	524,00	524,00	523,00	523,97	523,55	-0,01	3	32	16.753,52
22.12.2004	525,00	530,00	524,00	524,00	525,36	-1,13	7	117	61.467,00
21.12.2004	526,00	530,00	525,00	530,00	526,38	0,00	7	151	79.484,00
20.12.2004	520,00	530,00	520,00	530,00	526,23	1,92	9	131	68.936,30
17.12.2004	520,00	525,00	520,00	520,00	521,11	0,00	8	404	210.530,00
16.12.2004	519,00	520,00	519,00	520,00	519,80	0,00	8	1.113	578.539,60
15.12.2004	510,00	520,00	510,00	520,00	518,19	1,96	7	281	145.610,00
14.12.2004	521,00	521,00	510,00	510,00	520,72	-2,11	6	407	211.932,13
13.12.2004	521,00	521,00	521,00	521,00	521,00	0,19	2	12	6.252,00
10.12.2004	526,00	526,00	520,01	520,01	521,94	-1,14	5	28	14.614,19
8.12.2004	539,00	539,00	526,00	526,00	531,50	-2,41	9	222	117.993,39
7.12.2004	535,00	539,00	535,00	539,00	536,74	2,45	2	39	20.933,00
6.12.2004	527,01	527,01	526,11	526,11	526,63	0,98	5	55	28.964,73
3.12.2004	529,99	529,99	521,00	521,00	529,79	0,19	2	45	23.840,56
2.12.2004	520,00	520,00	520,00	520,00	520,00	1,56	2	31	16.120,00
1.12.2004	515,01	515,01	512,00	512,00	512,32	-5,18	5	283	144.986,25
30.11.2004	549,00	549,00	539,99	539,99	545,81	-1,64	12	386	210.680,85
29.11.2004	550,00	550,00	545,00	549,00	549,50	9,80	17	508	279.147,00
26.11.2004	490,00	499,99	490,00	499,99	493,33	0,00	5	90	44.399,70
25.11.2004	500,00	500,00	499,99	499,99	500,00	1,01	12	515	257.499,80
24.11.2004	495,00	495,00	490,00	495,00	490,48	7,61	4	249	122.130,00
23.11.2004	500,00	500,00	460,00	460,00	498,89	2,22	8	180	89.800,00
22.11.2004	420,01	450,00	420,01	450,00	426,37	7,14	5	541	230.665,26
19.11.2004	412,01	425,00	412,01	420,00	424,87	0,00	10	1.719	730.350,30
18.11.2004	430,00	430,00	420,00	420,00	423,95	2,44	3	191	80.975,00
17.11.2004	410,00	410,00	410,00	410,00	410,00	2,50	1	20	8.200,00
16.11.2004	395,00	400,00	395,00	400,00	396,60	0,00	3	131	51.955,00
15.11.2004	399,00	400,00	399,00	400,00	399,99	0,25	8	698	279.190,00
12.11.2004	393,99	399,00	393,99	399,00	395,30	1,01	5	490	193.695,17
11.11.2004	396,00	396,00	395,00	395,00	395,29	-1,25	3	69	27.275,00
10.11.2004	399,99	399,99	399,99	399,99	399,99	0,00	3	194	77.598,06
9.11.2004	389,99	399,99	389,99	399,99	390,11	2,56	4	2.537	989.717,31
8.11.2004	380,00	389,99	380,00	389,99	386,52	2,63	3	69	26.669,60
3.11.2004	380,00	380,00	380,00	380,00	380,00	2,70	3	39	14.820,00
29.10.2004	370,01	370,01	370,01	370,01	370,01	0,00	1	6	2.220,06
28.10.2004	370,01	370,01	370,00	370,00	370,00	-2,63	2	29	10.730,13
27.10.2004	370,00	380,00	370,00	380,00	379,84	2,70	5	3.669	1.393.620,00
26.10.2004	370,00	370,00	370,00	370,00	370,00	-2,63	5	6.121	2.264.770,00
22.10.2004	370,00	380,00	370,00	380,00	371,07	2,70	2	28	10.390,00
21.10.2004	351,00	370,00	351,00	370,00	356,44	5,71	8	3.214	1.145.609,88
20.10.2004	361,04	369,00	350,00	350,00	360,23	-5,41	4	333	119.955,00
18.10.2004	370,00	370,00	370,00	370,00	370,00	-2,63	13	1.969	728.530,00
15.10.2004	370,00	380,00	370,00	380,00	377,74	2,70	6	601	227.020,00
14.10.2004	360,00	370,00	360,00	370,00	368,27	5,71	4	520	191.500,00
13.10.2004	350,00	350,00	350,00	350,00	350,00	0,00	2	18	6.300,00
11.10.2004	350,00	350,00	350,00	350,00	350,00	6,06	1	3	1.050,00
7.10.2004	330,00	330,00	330,00	330,00	330,00	0,00	1	52	17.160,00
6.10.2004	330,00	330,01	330,00	330,01	330,01	-1,49	2	405	133.653,95
5.10.2004	350,00	350,00	335,00	335,00	335,44	-6,94	3	1.012	339.470,00
30.9.2004	331,01	360,00	331,01	360,00	342,87	9,09	4	265	90.860,05
29.9.2004	320,01	330,00	320,00	330,00	321,60	3,13	5	375	120.601,00
28.9.2004	310,00	320,00	310,00	320,00	317,69	6,67	2	65	20.650,00
27.9.2004	300,00	300,00	300,00	300,00	300,00	0,00	1	10	3.000,00
24.9.2004	300,00	300,00	300,00	300,00	300,00	0,00	3	225	67.500,00
23.9.2004	293,00	300,00	293,00	300,00	299,86	1,69	5	245	73.465,00
21.9.2004	295,00	295,00	295,00	295,00	295,00	1,72	1	60	17.700,00
17.9.2004	295,00	295,00	290,00	290,00	294,18	1,40	4	255	75.015,00
16.9.2004	285,00	286,01	285,00	286,01	285,17	1,78	3	52	14.829,09
15.9.2004	281,10	281,10	281,01	281,01	281,08	0,36	2	69	19.394,19
14.9.2004	285,00	285,00	280,00	280,00	280,17	-1,75	3	120	33.620,00
13.9.2004	280,00	285,00	280,00	285,00	281,16	1,79	8	339	95.314,71
9.9.2004	280,00	280,00	280,00	280,00	280,00	0,00	2	197	55.160,00
8.9.2004	280,00	280,00	280,00	280,00	280,00	0,00	1	3	840,00
7.9.2004	280,00	280,00	280,00	280,00	280,00	0,00	5	200	56.000,00
6.9.2004	280,00	280,00	280,00	280,00	280,00	6,86	1	50	14.000,00
3.9.2004	266,00	266,00	262,00	262,02	263,25	-1,50	3	135	35.538,10
2.9.2004	266,00	266,00	266,00	266,00	266,00	-0,75	1	33	8.778,00
1.9.2004	268,00	268,00	268,00	268,00	268,00	0,75	1	12	3.216,00
30.8.2004	265,00	266,00	265,00	266,00	265,19	3,50	6	323	85.655,00
26.8.2004	257,00	257,00	257,00	257,00	257,00	0,00	1	6	1.542,00
20.8.2004	257,00	257,00	257,00	257,00	257,00	0,00	1	6	1.542,00
19.8.2004	257,00	257,00	257,00	257,00	257,00	0,78	2	405	104.085,00
17.8.2004	255,00	255,00	255,00	255,00	255,00	0,00	1	10	2.550,00
13.8.2004	260,01	260,01	255,00	255,00	258,21	-1,93	4	25	6.455,16
12.8.2004	260,01	260,01	260,01	260,01	260,01	0,00	2	54	14.040,54
11.8.2004	260,01	260,01	260,01	260,01	260,01	1,57	2	25	6.500,25
9.8.2004	256,00	256,00	256,00	256,00	256,00	-3,40	1	5	1.280,00
4.8.2004	255,10	265,00	255,10	265,00	264,02	3,52	2	101	26.666,00
3.8.2004	265,00	265,00	256,00	256,00	256,47	0,00	2	2.361	605.514,00
28.7.2004	265,00	265,00	256,00	256,00	259,89	-3,40	2	88	22.870,00
27.7.2004	265,00	265,00	265,00	265,00	265,00	4,74	1	20	5.300,00
26.7.2004	253,00	253,00	253,00	253,00	253,00	-4,53	1	10	2.530,00
23.7.2004	256,00	265,00	256,00	265,00	262,42	1,92	3	56	14.695,76
22.7.2004	260,00	260,00	260,00	260,00	260,00	6,12	1	306	79.560,00
20.7.2004	251,02	251,02	245,00	245,00	246,20	-5,77	4	6.481	1.595.590,80
15.7.2004	259,01	260,01	259,00	260,01	259,12	0,00	4	88	22.802,69
13.7.2004	257,01	260,00	257,01	260,00	258,22	1,96	3	181	46.737,41
12.7.2004	255,01	255,01	255,01	255,01	255,01	0,00	1	83	21.165,83
9.7.2004	260,00	260,00	251,01	255,00	251,92	-1,92	8	13.756	3.465.417,93
5.7.2004	255,10	260,00	255,10	260,00	257,85	0,78	2	98	25.269,30
2.7.2004	255,00	258,00	255,00	258,00	257,79	-0,77	3	42	10.827,00
1.7.2004	253,00	260,00	253,00	260,00	259,86	6,12	3	98	25.466,00
30.6.2004	256,50	256,50	245,00	245,00	245,31	-5,77	4	25.285	6.202.550,00
29.6.2004	256,00	260,00	256,00	260,00	258,81	0,78	2	84	21.740,00
28.6.2004	258,00	258,00	258,00	258,00	258,00	3,20	1	121	31.218,00
16.6.2004	250,00	250,00	250,00	250,00	250,00	0,00	1	97	24.250,00
15.6.2004	250,00	250,00	250,00	250,00	250,00	0,00	2	66	16.500,00
9.6.2004	250,00	250,00	250,00	250,00	250,00	0,00	3	16	4.000,00
8.6.2004	240,05	250,00	240,05	250,00	241,05	-1,96	2	20	4.820,90
4.6.2004	260,00	275,00	255,00	255,00	266,29	0,00	5	700	186.400,00
3.6.2004	250,00	255,00	250,00	255,00	250,19	0,00	5	1.071	267.955,00
2.6.2004	250,00	255,00	245,00	255,00	245,61	2,00	5	23.734	5.829.205,00
1.6.2004	255,00	255,00	250,00	250,00	254,95	0,00	5	1.010	257.500,00
31.5.2004	250,00	250,00	250,00	250,00	250,00	-5,66	2	111	27.750,00
28.5.2004	265,00	265,00	260,00	265,00	264,96	1,92	3	655	173.550,00
27.5.2004	255,00	260,00	255,00	260,00	259,85	4,00	10	2.679	696.135,34
26.5.2004	250,00	250,00	250,00	250,00	250,00	0,00	1	100	25.000,00
25.5.2004	240,00	250,00	237,03	250,00	248,88	4,17	12	882	219.509,82
24.5.2004	240,01	240,01	240,00	240,00	240,00	1,26	4	243	58.320,70
21.5.2004	240,00	240,00	237,02	237,02	237,74	0,01	2	112	26.626,70
19.5.2004	237,00	237,00	237,00	237,00	237,00	-1,25	1	74	17.538,00
17.5.2004	241,00	241,00	240,00	240,00	240,43	-0,42	2	14	3.366,00
14.5.2004	241,02	241,02	241,02	241,02	241,02	-1,62	1	34	8.194,68
13.5.2004	245,00	245,00	245,00	245,00	245,00	0,00	2	58	14.210,00
10.5.2004	255,00	255,00	245,00	245,00	253,26	-5,76	4	242	61.290,00
5.5.2004	250,00	259,98	250,00	259,98	259,95	0,00	3	387	100.602,08
4.5.2004	250,00	260,00	250,00	259,98	259,01	3,99	10	8.946	2.317.091,10
30.4.2004	250,00	250,00	250,00	250,00	250,00	0,00	4	411	102.750,00
29.4.2004	250,00	250,00	250,00	250,00	250,00	0,00	1	52	13.000,00
28.4.2004	240,00	250,00	240,00	250,00	241,71	0,00	4	1.081	261.290,00
27.4.2004	236,00	250,00	236,00	250,00	240,64	-1,57	4	2.200	529.410,00
26.4.2004	251,00	254,00	251,00	254,00	253,88	0,79	2	102	25.896,00
22.4.2004	252,00	252,00	252,00	252,00	252,00	0,00	1	5	1.260,00
21.4.2004	254,00	254,00	252,00	252,00	252,54	-4,18	3	186	46.972,00
16.4.2004	260,00	263,00	260,00	263,00	260,16	1,15	6	1.617	420.681,00
14.4.2004	257,01	260,00	257,01	260,00	259,84	0,00	3	2.223	577.634,28
13.4.2004	255,00	260,00	255,00	260,00	258,39	1,96	12	1.481	382.670,70
8.4.2004	250,00	255,00	250,00	255,00	251,84	5,35	7	1.284	323.365,00
6.4.2004	245,00	245,00	242,06	242,06	244,34	0,02	2	40	9.773,54
2.4.2004	242,00	242,00	242,00	242,00	242,00	0,83	1	59	14.278,00
1.4.2004	240,00	240,00	240,00	240,00	240,00	-4,00	1	320	76.800,00
30.3.2004	240,10	250,00	240,10	250,00	248,36	4,17	5	302	75.005,00
29.3.2004	240,00	240,00	240,00	240,00	240,00	-0,41	1	3.326	798.240,00
26.3.2004	240,00	255,00	240,00	241,00	240,62	0,41	4	3.493	840.469,00
25.3.2004	240,00	240,01	240,00	240,01	240,00	0,00	3	3.150	756.000,59
24.3.2004	240,00	240,00	240,00	240,00	240,00	0,00	1	41	9.840,00
23.3.2004	240,00	240,00	240,00	240,00	240,00	-4,00	1	7	1.680,00
22.3.2004	257,00	257,00	250,01	250,01	255,14	-2,72	6	626	159.720,05
19.3.2004	260,00	264,99	257,00	257,00	262,32	-1,15	4	435	114.107,62
18.3.2004	260,00	260,00	260,00	260,00	260,00	0,00	2	463	120.380,00
17.3.2004	260,00	265,00	260,00	260,01	264,05	0,00	8	1.766	466.311,36
16.3.2004	260,00	260,00	260,00	260,00	260,00	6,12	6	393	102.180,00
15.3.2004	256,00	256,00	245,00	245,00	245,39	-3,92	2	1.421	348.695,00
12.3.2004	268,00	268,00	255,00	255,00	255,81	-5,20	2	112	28.651,00
11.3.2004	250,00	269,00	250,00	269,00	259,23	5,49	6	960	248.864,00
10.3.2004	254,00	255,00	254,00	255,00	254,82	0,00	2	243	61.922,00
8.3.2004	250,01	255,00	250,01	255,00	254,34	2,00	4	1.446	367.782,05
5.3.2004	245,00	250,00	245,00	250,00	245,55	2,04	2	905	222.225,00
4.3.2004	249,00	253,00	245,00	245,00	246,78	0,41	15	9.639	2.378.684,00
3.3.2004	244,00	250,00	244,00	244,00	246,41	1,67	14	3.171	781.351,63
2.3.2004	243,00	245,00	240,00	240,00	244,70	0,00	6	3.879	949.177,00
27.2.2004	240,00	240,00	240,00	240,00	240,00	0,00	6	192	46.080,00
26.2.2004	240,00	240,00	240,00	240,00	240,00	-3,61	3	241	57.840,00
25.2.2004	250,00	250,00	245,00	248,99	246,09	-1,19	10	676	166.359,74
24.2.2004	252,00	252,00	252,00	252,00	252,00	2,64	1	10	2.520,00
19.2.2004	244,00	245,51	244,00	245,51	244,09	0,17	4	2.913	711.022,20
18.2.2004	245,10	245,10	245,10	245,10	245,10	0,04	3	303	74.265,30
17.2.2004	245,00	245,00	245,00	245,00	245,00	0,00	2	91	22.295,00
16.2.2004	245,00	245,00	245,00	245,00	245,00	-0,41	3	169	41.405,00
13.2.2004	246,00	246,00	246,00	246,00	246,00	0,00	1	27	6.642,00
12.2.2004	238,00	246,00	238,00	246,00	245,79	3,36	7	2.010	494.040,00
10.2.2004	238,00	238,00	238,00	238,00	238,00	0,00	6	240	57.120,00
9.2.2004	235,00	238,00	235,00	238,00	235,45	1,28	7	1.110	261.354,00
6.2.2004	235,00	235,00	235,00	235,00	235,00	0,00	2	539	126.665,00
5.2.2004	235,00	238,00	235,00	235,00	236,95	0,00	4	323	76.535,00
3.2.2004	235,00	235,00	235,00	235,00	235,00	0,00	2	222	52.170,00
30.1.2004	235,00	235,00	235,00	235,00	235,00	0,00	1	201	47.235,00
29.1.2004	235,00	235,00	235,00	235,00	235,00	0,00	1	5	1.175,00
28.1.2004	235,00	235,00	235,00	235,00	235,00	-0,42	2	47	11.045,00
27.1.2004	235,00	236,00	231,00	236,00	234,58	0,43	6	218	51.138,00
26.1.2004	235,00	235,00	235,00	235,00	235,00	2,17	4	695	163.325,00
23.1.2004	230,00	230,00	230,00	230,00	230,00	-2,13	2	77	17.710,00
21.1.2004	235,00	235,00	235,00	235,00	235,00	0,00	2	91	21.385,00
20.1.2004	235,00	235,00	235,00	235,00	235,00	0,00	7	571	134.185,00
19.1.2004	235,00	235,03	235,00	235,00	235,01	0,00	8	435	102.231,44
16.1.2004	235,00	235,00	235,00	235,00	235,00	2,17	1	40	9.400,00
15.1.2004	230,00	230,00	230,00	230,00	230,00	-2,13	1	50	11.500,00
14.1.2004	232,00	235,00	232,00	235,00	233,07	2,17	4	229	53.374,00
13.1.2004	230,00	230,00	230,00	230,00	230,00	0,00	2	90	20.700,00
12.1.2004	230,00	230,00	230,00	230,00	230,00	0,00	2	84	19.320,00
9.1.2004	230,00	230,00	230,00	230,00	230,00	0,00	2	220	50.600,00
8.1.2004	228,00	230,00	228,00	230,00	228,51	2,23	11	2.561	585.216,50
7.1.2004	220,00	224,99	220,00	224,99	224,32	2,27	2	231	51.818,00
5.1.2004	220,00	220,00	220,00	220,00	220,00	0,00	2	636	139.920,00
2.1.2004	220,00	220,00	220,00	220,00	220,00	-0,90	2	280	61.600,00
30.12.2003	222,00	222,00	222,00	222,00	222,00	0,91	1	1.500	333.000,00
29.12.2003	219,50	220,00	219,50	220,00	219,94	0,43	4	128	28.152,50
22.12.2003	219,05	219,05	219,05	219,05	219,05	0,48	1	14	3.066,70
17.12.2003	218,01	218,01	218,01	218,01	218,01	-5,17	1	15	3.270,15
16.12.2003	229,89	229,89	229,89	229,89	229,89	6,38	1	50	11.494,50
15.12.2003	216,02	216,10	216,02	216,10	216,05	-1,77	2	31	6.697,58
12.12.2003	219,99	220,00	219,99	220,00	220,00	0,00	2	103	22.659,67
11.12.2003	216,01	219,99	216,01	219,99	218,08	-2,22	3	25	5.451,99
10.12.2003	224,99	224,99	224,99	224,99	224,99	4,65	1	50	11.249,50
8.12.2003	215,01	215,01	215,00	215,00	215,00	-2,27	2	350	75.250,50
5.12.2003	219,99	220,00	219,99	220,00	220,00	2,27	2	412	90.639,48
4.12.2003	218,00	219,99	215,11	215,11	219,47	-1,33	5	596	130.801,28
3.12.2003	215,50	218,00	215,50	218,00	217,29	1,16	6	600	130.373,50
2.12.2003	215,00	215,50	215,00	215,50	215,47	0,23	7	1.552	334.415,00
1.12.2003	215,00	215,00	215,00	215,00	215,00	0,00	1	280	60.200,00
28.11.2003	215,00	215,00	215,00	215,00	215,00	1,18	4	3.607	775.505,00
27.11.2003	215,00	215,00	212,50	212,50	214,82	-1,16	3	264	56.712,50
26.11.2003	215,00	215,00	215,00	215,00	215,00	2,38	1	28	6.020,00
25.11.2003	210,00	210,00	210,00	210,00	210,00	-2,33	1	30	6.300,00
19.11.2003	212,97	215,00	212,97	215,00	214,87	1,42	12	1.847	396.860,78
18.11.2003	212,00	212,00	211,99	212,00	212,00	0,00	8	2.464	522.363,74
17.11.2003	196,00	212,00	196,00	212,00	210,17	4,95	18	4.568	960.046,96
14.11.2003	200,00	202,00	200,00	202,00	201,91	1,00	4	898	181.312,00
12.11.2003	199,90	200,00	199,90	200,00	200,00	2,56	16	5.877	1.175.384,38
10.11.2003	194,63	195,00	194,63	195,00	194,71	-2,50	2	46	8.956,68
6.11.2003	195,21	200,00	195,00	200,00	199,47	2,51	10	2.317	462.166,84
5.11.2003	195,11	195,11	195,11	195,11	195,11	0,05	1	22	4.292,42
4.11.2003	195,01	195,01	195,01	195,01	195,01	0,00	1	31	6.045,31
3.11.2003	195,01	195,01	195,01	195,01	195,01	-2,50	1	25	4.875,25
31.10.2003	199,50	200,00	199,50	200,00	199,99	2,56	5	806	161.191,80
30.10.2003	192,20	195,00	192,00	195,00	194,32	1,47	7	1.134	220.359,87
29.10.2003	192,17	192,17	192,17	192,17	192,17	-1,45	1	60	11.530,20
28.10.2003	192,04	195,00	192,03	195,00	194,82	2,63	5	513	99.944,87
23.10.2003	190,00	190,00	190,00	190,00	190,00	-1,04	1	28	5.320,00
22.10.2003	199,00	200,00	192,00	192,00	198,17	-3,52	11	3.758	744.729,46
21.10.2003	197,00	199,00	192,01	199,00	195,42	1,02	7	570	111.389,43
20.10.2003	200,00	200,00	197,00	197,00	199,28	-1,50	5	834	166.200,00
17.10.2003	200,01	200,01	200,01	200,01	200,01	0,00	3	124	24.801,24
16.10.2003	200,00	200,01	200,00	200,01	200,00	0,01	4	159	31.800,75
15.10.2003	200,01	200,01	200,00	200,00	200,01	-1,23	4	450	90.003,00
14.10.2003	200,00	202,50	200,00	202,50	202,15	1,25	4	528	106.733,40
13.10.2003	200,00	200,00	200,00	200,00	200,00	0,00	3	239	47.800,00
10.10.2003	200,00	200,00	200,00	200,00	200,00	-1,48	3	158	31.600,00
9.10.2003	203,00	203,00	200,00	203,00	201,81	-2,87	8	2.320	468.210,30
6.10.2003	209,00	209,00	209,00	209,00	209,00	0,49	1	3.770	787.930,00
3.10.2003	206,00	207,99	206,00	207,99	207,57	-0,48	7	1.924	399.370,44
1.10.2003	203,00	209,00	202,00	209,00	208,13	-0,48	11	4.211	876.434,00
26.9.2003	209,90	210,00	205,00	210,00	209,56	1,65	28	16.916	3.544.902,01
25.9.2003	209,90	210,00	206,60	206,60	209,96	-1,62	12	7.392	1.552.028,53
23.9.2003	209,96	210,00	206,60	210,00	210,00	0,00	16	3.337	700.754,37
19.9.2003	209,00	210,00	209,00	210,00	209,98	1,93	11	2.592	544.279,00
18.9.2003	206,00	207,00	205,00	206,02	205,98	-1,80	13	1.510	311.034,70
17.9.2003	206,00	209,80	206,00	209,80	206,18	-0,09	2	105	21.649,00
16.9.2003	205,51	209,99	205,51	209,99	205,72	0,00	2	105	21.600,95
15.9.2003	210,00	210,00	210,00	210,00	210,00	0,48	6	5.316	1.116.360,00
12.9.2003	210,00	210,00	209,00	209,00	209,63	-0,48	4	494	103.556,00
11.9.2003	210,00	210,00	210,00	210,00	210,00	1,54	6	1.724	362.040,00
9.9.2003	206,81	206,81	206,81	206,81	206,81	-1,52	1	95	19.646,95
8.9.2003	210,00	210,00	210,00	210,00	210,00	0,00	4	254	53.340,00
5.9.2003	210,00	210,00	210,00	210,00	210,00	0,00	3	150	31.500,00
4.9.2003	209,00	210,00	209,00	210,00	209,99	0,00	6	745	156.445,90
3.9.2003	209,80	210,00	209,80	210,00	209,97	0,00	3	233	48.923,40
1.9.2003	210,00	210,00	210,00	210,00	210,00	0,00	5	348	73.080,00
29.8.2003	210,00	210,00	210,00	210,00	210,00	0,00	4	398	83.580,00
28.8.2003	210,06	210,06	210,00	210,00	210,02	0,00	5	358	75.188,48
27.8.2003	210,01	210,01	210,01	210,01	210,01	0,00	1	70	14.700,70
26.8.2003	214,98	214,99	210,00	210,00	214,14	-4,11	3	59	12.634,17
25.8.2003	212,00	219,00	211,00	219,00	212,42	2,82	8	2.359	501.097,88
21.8.2003	210,01	212,99	210,00	212,99	210,40	1,42	6	532	111.932,47
20.8.2003	210,00	210,01	205,50	210,01	209,64	0,00	7	700	146.749,63
19.8.2003	205,00	210,00	203,01	210,00	205,02	2,44	9	1.927	395.083,10
18.8.2003	205,00	205,00	205,00	205,00	205,00	0,00	3	320	65.600,00
14.8.2003	205,00	205,00	205,00	205,00	205,00	0,00	5	852	174.660,00
13.8.2003	204,99	205,03	198,00	205,00	204,00	-0,24	22	2.038	415.749,50
12.8.2003	205,02	207,00	205,02	205,50	206,01	-0,02	7	685	141.114,44
11.8.2003	214,00	214,00	205,55	205,55	210,51	-3,95	9	2.600	547.330,69
8.8.2003	215,00	217,90	214,00	214,00	214,93	-0,46	15	1.455	312.729,39
7.8.2003	211,99	215,00	210,00	214,98	213,79	1,41	26	2.110	451.091,23
6.8.2003	203,00	220,00	203,00	212,00	211,97	3,41	20	2.395	507.672,28
4.8.2003	190,00	205,00	190,00	205,00	199,83	7,89	34	4.086	816.521,09
1.8.2003	185,00	192,00	185,00	190,00	189,93	1,06	21	3.070	583.097,19
31.7.2003	187,99	188,00	183,02	188,00	185,56	1,62	5	613	113.747,42
29.7.2003	184,50	186,00	184,50	185,00	185,33	1,65	20	2.150	398.458,93
28.7.2003	182,00	185,00	182,00	182,00	184,00	-0,55	13	863	158.792,50
25.7.2003	180,00	183,00	180,00	183,00	181,20	1,67	15	1.056	191.343,88
24.7.2003	179,96	180,00	178,00	180,00	179,88	2,85	21	4.966	893.287,70
23.7.2003	175,00	180,00	174,50	175,01	178,46	1,75	15	3.139	560.195,26
22.7.2003	165,00	172,00	162,00	172,00	163,57	3,61	14	15.478	2.531.710,76
21.7.2003	170,00	170,00	166,00	166,00	168,05	-1,77	8	842	141.497,50
18.7.2003	175,00	175,50	168,99	168,99	172,74	-2,91	11	1.100	190.011,00
17.7.2003	174,00	175,99	174,00	174,06	174,82	0,61	21	1.965	343.524,89
16.7.2003	170,00	174,50	170,00	173,00	171,87	1,77	13	1.241	213.290,20
15.7.2003	168,99	169,99	168,50	169,99	168,93	0,59	16	2.227	376.199,50
14.7.2003	167,00	169,00	167,00	168,99	168,02	1,19	12	1.490	250.353,82
11.7.2003	166,50	167,00	166,50	167,00	166,57	0,61	10	1.204	200.553,60
10.7.2003	165,00	166,00	165,00	165,99	165,86	0,60	5	531	88.071,63
9.7.2003	166,50	166,50	165,00	165,00	165,78	0,00	9	1.002	166.115,00
8.7.2003	165,00	165,00	165,00	165,00	165,00	1,85	5	650	107.250,00
7.7.2003	165,01	165,01	162,00	162,00	162,79	-3,57	19	9.842	1.602.181,58
4.7.2003	166,00	168,00	166,00	167,99	167,30	1,02	6	564	94.357,68
3.7.2003	166,30	166,30	166,30	166,30	166,30	0,18	2	27	4.490,10
2.7.2003	165,00	166,00	165,00	166,00	165,76	0,61	4	203	33.649,00
1.7.2003	164,00	165,00	164,00	165,00	164,06	1,72	12	1.806	296.294,00
30.6.2003	162,00	163,00	162,00	162,21	162,20	0,11	4	1.097	177.931,05
27.6.2003	162,03	162,03	162,00	162,03	162,00	-1,20	8	2.928	474.343,88
26.6.2003	162,26	164,00	162,00	164,00	162,06	-0,61	29	4.914	796.360,41
24.6.2003	163,01	165,00	162,00	165,00	162,23	1,22	8	2.148	348.471,26
23.6.2003	164,00	164,02	163,01	163,01	163,84	-1,21	13	839	137.465,58
20.6.2003	165,00	165,00	163,50	165,00	164,97	0,00	17	1.206	198.951,24
18.6.2003	164,50	165,00	163,50	165,00	164,96	0,00	17	1.901	313.580,69
17.6.2003	165,06	166,00	164,00	165,00	164,95	-0,60	11	1.077	177.649,70
16.6.2003	173,02	173,02	165,07	166,00	169,35	-4,05	8	1.352	228.958,13
13.6.2003	180,00	180,00	173,01	173,01	174,71	0,59	25	2.101	367.065,13
12.6.2003	167,00	180,00	167,00	172,00	178,00	4,24	15	3.503	623.527,84
11.6.2003	165,00	165,00	165,00	165,00	165,00	0,00	9	783	129.195,00
10.6.2003	164,99	165,00	164,00	165,00	164,89	0,61	21	2.576	424.761,22
