11.6.2002	120,00	120,00	120,00	120,00	120,00	0,00	2	900	108.000,00
10.6.2002	120,00	120,00	120,00	120,00	120,00	0,00	1	500	60.000,00
7.6.2002	120,00	120,00	120,00	120,00	120,00	4,35	1	500	60.000,00
6.6.2002	120,00	120,00	115,00	115,00	119,24	-4,17	2	590	70.350,00
5.6.2002	120,00	120,00	120,00	120,00	120,00	0,00	2	511	61.320,00
4.6.2002	120,00	120,00	120,00	120,00	120,00	0,00	1	500	60.000,00
29.5.2002	120,00	120,00	120,00	120,00	120,00	-4,00	1	500	60.000,00
23.5.2002	125,00	125,00	125,00	125,00	125,00	0,00	2	1.386	173.250,00
22.5.2002	125,00	125,00	125,00	125,00	125,00	0,00	1	500	62.500,00
21.5.2002	125,00	125,00	125,00	125,00	125,00	0,00	1	500	62.500,00
17.5.2002	125,00	125,00	125,00	125,00	125,00	0,00	1	500	62.500,00
16.5.2002	120,00	125,00	120,00	125,00	123,13	4,17	2	800	98.500,00
15.5.2002	120,00	120,00	120,00	120,00	120,00	0,00	1	500	60.000,00
16.4.2002	120,00	120,00	120,00	120,00	120,00	88,71	1	288	34.560,00
5.4.2002	63,59	63,59	63,59	63,59	63,59	-39,44	1	200	12.718,00
21.3.2002	105,00	105,00	105,00	105,00	105,00	11,70	1	10	1.050,00
20.3.2002	94,00	94,00	94,00	94,00	94,00	25,33	1	67	6.298,00
1.3.2002	75,00	75,00	75,00	75,00	75,00	11,94	1	416	31.200,00
25.10.2001	67,00	67,00	67,00	67,00	67,00	3,08	1	198	13.266,00
19.10.2001	65,00	65,00	65,00	65,00	65,00	0,00	1	216	14.040,00
5.10.2001	65,00	65,00	65,00	65,00	65,00	-2,99	1	126	8.190,00
26.9.2001	67,00	67,00	67,00	67,00	67,00	0,00	1	35.000	2.345.000,00
17.9.2001	67,00	67,00	67,00	67,00	67,00	3,08	1	12.034	806.278,00
5.9.2001	65,00	65,00	65,00	65,00	65,00	0,00	2	572	37.180,00
2.8.2001	65,00	65,00	65,00	65,00	65,00	6,45	1	160	10.400,00
27.7.2001	61,06	61,06	61,06	61,06	61,06	-12,77	1	50	3.053,00
26.6.2001	70,00	70,00	70,00	70,00	70,00	0,00	1	100	7.000,00
21.6.2001	70,00	70,00	70,00	70,00	70,00	7,71	2	506	35.420,00
18.6.2001	64,98	64,99	64,98	64,99	64,99	-0,02	2	700	45.492,00
15.6.2001	65,00	65,00	65,00	65,00	65,00	-7,13	1	200	13.000,00
4.6.2001	69,99	69,99	69,99	69,99	69,99	4,46	1	300	20.997,00
31.5.2001	67,00	67,00	67,00	67,00	67,00	2,76	1	300	20.100,00
16.5.2001	65,20	65,20	65,20	65,20	65,20	0,31	1	306	19.951,20
20.4.2001	65,00	65,00	65,00	65,00	65,00	1,56	1	234	15.210,00
19.4.2001	65,00	65,00	64,00	64,00	64,95	-1,54	2	2.100	136.400,00
18.4.2001	65,00	65,00	65,00	65,00	65,00	0,00	1	1.463	95.095,00
17.4.2001	65,00	65,00	65,00	65,00	65,00	-4,41	1	1.200	78.000,00
6.4.2001	68,00	68,00	68,00	68,00	68,00	4,62	1	946	64.328,00
13.3.2001	65,00	65,00	65,00	65,00	65,00	8,33	1	1.000	65.000,00
5.3.2001	59,00	60,00	59,00	60,00	59,42	0,00	2	342	20.320,00
