16.2.2005	90,00	92,00	90,00	90,00	90,02	0,00	10	4.032	362.970,50
15.2.2005	88,90	90,00	88,90	90,00	89,60	1,24	8	965	86.467,00
14.2.2005	88,90	88,90	88,90	88,90	88,90	11,13	1	120	10.668,00
11.2.2005	81,05	81,05	80,00	80,00	80,29	-10,11	10	1.976	158.649,10
10.2.2005	89,00	89,00	89,00	89,00	89,00	-1,11	2	226	20.114,00
9.2.2005	90,01	90,01	90,00	90,00	90,00	-4,26	7	1.568	141.121,26
8.2.2005	94,01	94,01	94,00	94,00	94,01	-3,07	2	110	10.341,00
7.2.2005	98,00	98,76	96,00	96,98	97,25	1,02	15	1.124	109.312,10
4.2.2005	95,00	96,00	95,00	96,00	95,94	2,13	8	1.812	173.852,00
3.2.2005	93,00	94,00	92,00	94,00	92,12	4,43	23	6.176	568.960,30
2.2.2005	92,50	93,00	90,01	90,01	91,23	-3,22	6	760	69.332,00
1.2.2005	92,99	93,50	90,04	93,00	92,31	0,54	10	1.885	174.008,74
31.1.2005	90,00	92,50	88,99	92,50	91,35	3,93	24	3.445	314.692,52
28.1.2005	82,10	90,00	81,61	89,00	87,42	8,54	21	3.616	316.120,24
27.1.2005	84,50	84,90	81,51	82,00	82,63	-2,96	6	552	45.611,96
26.1.2005	85,01	85,01	84,50	84,50	84,94	1,19	6	724	61.496,00
25.1.2005	89,97	89,97	83,51	83,51	85,16	-7,11	6	752	64.042,98
24.1.2005	89,89	89,97	89,65	89,90	89,79	12,33	8	960	86.200,17
21.1.2005	84,99	89,98	80,03	80,03	81,86	-3,58	12	4.667	382.051,17
20.1.2005	81,10	84,97	80,00	83,00	80,48	3,75	22	5.394	434.093,73
19.1.2005	80,01	81,00	78,00	80,00	79,97	-5,88	31	6.938	554.859,60
18.1.2005	92,00	92,00	80,01	85,00	84,77	-8,59	10	2.447	207.438,89
17.1.2005	93,50	93,50	92,99	92,99	93,44	-2,12	5	848	79.232,92
14.1.2005	98,00	100,00	93,50	95,00	96,83	-3,06	21	3.511	339.970,50
13.1.2005	89,50	98,00	89,00	98,00	92,10	9,50	51	6.267	577.204,01
12.1.2005	79,99	89,99	79,99	89,50	84,71	14,74	28	4.398	372.537,84
11.1.2005	74,99	78,00	73,99	78,00	75,00	8,33	21	3.753	281.456,91
10.1.2005	63,01	72,00	63,01	72,00	66,90	9,11	18	5.937	397.164,75
7.1.2005	64,00	66,00	64,00	65,99	64,88	1,52	7	3.521	228.433,00
5.1.2005	64,90	65,00	64,90	65,00	64,92	6,56	5	624	40.510,00
4.1.2005	62,00	62,00	61,00	61,00	61,16	-12,84	6	1.000	61.159,00
3.1.2005	59,98	69,99	59,98	69,99	60,41	24,45	6	455	27.485,79
30.12.2004	59,98	59,98	56,24	56,24	59,16	-6,27	5	274	16.209,36
29.12.2004	60,00	60,00	60,00	60,00	60,00	6,95	2	799	47.940,00
28.12.2004	62,99	62,99	56,10	56,10	59,26	-6,50	9	1.582	93.749,90
23.12.2004	59,00	60,00	59,00	60,00	59,94	8,89	6	3.220	193.012,62
22.12.2004	56,00	56,00	55,10	55,10	55,69	0,18	4	429	23.889,00
21.12.2004	54,99	55,00	54,99	55,00	54,99	0,92	2	850	46.745,00
20.12.2004	54,50	54,50	54,50	54,50	54,50	-0,91	1	895	48.777,50
17.12.2004	55,00	55,00	55,00	55,00	55,00	0,00	3	782	43.010,00
16.12.2004	55,00	55,00	55,00	55,00	55,00	0,00	3	646	35.530,00
15.12.2004	55,00	55,00	55,00	55,00	55,00	0,00	4	580	31.900,00
9.12.2004	54,20	55,00	54,20	55,00	54,91	1,48	2	170	9.334,00
8.12.2004	57,00	57,00	54,20	54,20	56,86	0,00	3	381	21.663,80
7.12.2004	54,20	54,20	54,20	54,20	54,20	-4,91	1	11	596,20
3.12.2004	57,00	57,00	57,00	57,00	57,00	-3,39	1	200	11.400,00
2.12.2004	59,00	59,00	59,00	59,00	59,00	6,17	1	83	4.897,00
1.12.2004	57,00	57,00	55,57	55,57	56,74	1,96	2	222	12.596,80
30.11.2004	54,18	56,99	54,18	54,50	55,25	-0,91	3	266	14.697,27
29.11.2004	63,99	63,99	55,00	55,00	56,60	-14,05	13	3.499	198.044,04
26.11.2004	63,99	63,99	63,99	63,99	63,99	-1,54	1	40	2.559,60
23.11.2004	64,99	64,99	64,99	64,99	64,99	8,30	1	1	64,99
22.11.2004	62,63	62,63	60,01	60,01	61,07	-4,75	6	1.000	61.066,00
19.11.2004	64,01	64,99	63,00	63,00	63,65	-3,08	4	621	39.525,71
18.11.2004	65,00	65,00	65,00	65,00	65,00	0,00	2	443	28.795,00
17.11.2004	65,00	65,00	65,00	65,00	65,00	0,00	4	621	40.365,00
16.11.2004	65,00	69,00	65,00	65,00	65,01	8,33	13	5.219	339.263,00
15.11.2004	60,00	60,00	60,00	60,00	60,00	-7,69	1	160	9.600,00
12.11.2004	65,00	65,00	64,00	65,00	64,75	0,00	7	3.150	203.960,00
11.11.2004	66,17	66,51	65,00	65,00	65,94	-1,54	7	1.272	83.870,70
10.11.2004	71,50	71,50	66,02	66,02	66,97	-9,56	5	1.543	103.332,25
9.11.2004	74,50	74,50	73,00	73,00	73,86	-2,67	3	333	24.595,50
8.11.2004	75,00	75,00	75,00	75,00	75,00	1,35	3	382	28.650,00
5.11.2004	70,00	74,00	70,00	74,00	71,59	5,71	3	757	54.190,00
4.11.2004	70,00	70,00	70,00	70,00	70,00	0,00	2	100	7.000,00
3.11.2004	70,00	70,00	70,00	70,00	70,00	-2,78	10	1.255	87.850,00
2.11.2004	73,00	73,00	72,00	72,00	72,92	-1,37	7	962	70.150,82
29.10.2004	68,00	73,00	68,00	73,00	70,63	4,36	9	1.270	89.699,20
28.10.2004	70,00	70,00	69,95	69,95	69,95	-3,52	2	116	8.114,50
27.10.2004	72,00	72,50	72,00	72,50	72,08	11,54	2	300	21.625,00
26.10.2004	74,10	74,10	65,00	65,00	71,49	-10,34	3	270	19.301,00
25.10.2004	70,00	72,50	70,00	72,50	71,32	6,62	7	964	68.755,00
22.10.2004	62,00	68,00	62,00	68,00	65,73	13,33	7	450	29.580,00
21.10.2004	66,21	66,21	60,00	60,00	64,51	-13,04	8	1.050	67.736,80
20.10.2004	72,00	72,00	69,00	69,00	69,78	-1,43	8	1.741	121.478,33
19.10.2004	74,96	75,00	70,00	70,00	72,38	-6,62	19	3.503	253.557,38
18.10.2004	64,90	75,00	64,90	74,96	70,96	15,50	16	2.850	202.245,57
15.10.2004	58,00	64,90	58,00	64,90	59,93	18,00	13	1.275	76.408,32
14.10.2004	52,00	55,00	52,00	55,00	53,94	9,89	5	708	38.186,00
13.10.2004	49,99	50,05	49,99	50,05	50,01	2,14	7	1.845	92.262,88
12.10.2004	49,00	49,00	49,00	49,00	49,00	-1,80	1	185	9.065,00
11.10.2004	48,00	49,90	48,00	49,90	48,86	10,89	2	730	35.667,00
6.10.2004	45,01	45,01	45,00	45,00	45,01	-6,25	2	300	13.502,00
5.10.2004	45,00	48,00	45,00	48,00	45,86	6,67	3	700	32.100,00
1.10.2004	45,00	45,00	45,00	45,00	45,00	-5,26	1	235	10.575,00
30.9.2004	47,50	47,50	47,50	47,50	47,50	9,20	2	430	20.425,00
29.9.2004	43,49	43,50	43,49	43,50	43,49	-2,25	3	300	13.047,50
24.9.2004	44,50	44,50	44,50	44,50	44,50	-5,32	2	780	34.710,00
23.9.2004	41,01	47,00	41,01	47,00	44,41	4,40	2	234	10.393,01
16.9.2004	45,00	45,02	45,00	45,02	45,00	-7,18	2	566	25.471,32
14.9.2004	48,00	48,50	48,00	48,50	48,38	-2,02	3	200	9.675,00
13.9.2004	49,50	49,50	47,00	49,50	48,34	3,13	3	561	27.117,00
10.9.2004	45,00	48,00	45,00	48,00	45,46	6,67	4	865	39.325,00
9.9.2004	44,99	45,00	42,01	45,00	43,40	0,00	7	1.300	56.423,36
8.9.2004	40,04	45,00	40,04	45,00	41,91	12,50	3	1.080	45.268,00
7.9.2004	39,50	40,00	39,50	40,00	39,80	1,27	5	1.038	41.314,69
6.9.2004	35,89	39,50	35,89	39,50	38,03	11,27	4	614	23.349,15
3.9.2004	35,50	35,50	35,50	35,50	35,50	10,94	3	436	15.478,00
2.9.2004	32,00	32,00	32,00	32,00	32,00	0,00	1	246	7.872,00
1.9.2004	32,00	32,00	32,00	32,00	32,00	0,00	1	129	4.128,00
23.8.2004	32,00	32,00	32,00	32,00	32,00	3,23	1	1.000	32.000,00
20.8.2004	33,55	33,55	31,00	31,00	33,14	-7,60	5	614	20.345,90
19.8.2004	33,56	33,56	33,55	33,55	33,56	-9,32	2	300	10.067,00
13.8.2004	37,00	37,00	37,00	37,00	37,00	8,82	1	141	5.217,00
12.8.2004	35,95	35,95	34,00	34,00	35,92	0,00	2	225	8.082,90
11.8.2004	34,00	34,00	34,00	34,00	34,00	-9,33	1	97	3.298,00
9.8.2004	38,00	39,98	37,50	37,50	38,44	-0,27	8	1.431	55.013,00
6.8.2004	37,00	37,60	37,00	37,60	37,41	10,59	2	257	9.615,20
4.8.2004	33,00	34,00	33,00	34,00	33,76	3,03	6	370	12.493,00
3.8.2004	31,00	33,00	31,00	33,00	32,39	10,00	8	1.741	56.396,50
2.8.2004	30,97	30,98	30,00	30,00	30,28	-3,13	3	1.406	42.575,82
30.7.2004	28,50	31,00	28,50	30,97	28,97	6,79	5	1.074	31.114,76
29.7.2004	28,50	29,00	28,50	29,00	28,96	-15,94	3	660	19.115,00
28.7.2004	32,50	34,50	32,50	34,50	33,15	18,97	3	434	14.387,00
27.7.2004	28,98	29,00	28,98	29,00	28,99	0,03	5	2.121	61.490,55
26.7.2004	28,98	28,99	28,98	28,99	28,99	-0,03	3	400	11.594,00
23.7.2004	29,00	29,00	29,00	29,00	29,00	31,82	1	200	5.800,00
22.7.2004	25,46	25,46	22,00	22,00	23,43	-13,59	3	487	11.408,00
21.7.2004	25,46	25,46	25,46	25,46	25,46	21,24	1	200	5.092,00
19.7.2004	19,00	21,00	19,00	21,00	20,43	16,67	7	2.666	54.468,20
15.7.2004	18,98	19,00	18,00	18,00	18,39	0,00	5	850	15.627,44
14.7.2004	18,00	18,00	18,00	18,00	18,00	0,00	1	472	8.496,00
13.7.2004	18,00	18,00	18,00	18,00	18,00	3,09	2	500	9.000,00
2.7.2004	17,49	17,49	17,46	17,46	17,48	0,34	3	391	6.834,42
30.6.2004	17,40	17,40	17,40	17,40	17,40	-8,42	1	200	3.480,00
17.6.2004	19,00	19,00	19,00	19,00	19,00	10,79	1	420	7.980,00
15.6.2004	17,15	17,15	17,15	17,15	17,15	0,70	1	327	5.608,05
9.6.2004	18,00	18,00	17,03	17,03	17,12	0,18	2	487	8.339,20
7.6.2004	17,00	17,00	17,00	17,00	17,00	-5,56	2	12	204,00
2.6.2004	17,90	18,00	17,90	18,00	17,95	5,94	2	953	17.104,00
1.6.2004	16,99	16,99	16,99	16,99	16,99	5,33	1	47	798,53
31.5.2004	16,13	16,13	16,13	16,13	16,13	-7,83	1	80	1.290,40
28.5.2004	15,00	17,50	15,00	17,50	15,89	2,94	2	2.800	44.500,00
26.5.2004	17,00	17,00	17,00	17,00	17,00	-0,58	1	360	6.120,00
6.5.2004	17,00	17,10	17,00	17,10	17,08	0,59	2	347	5.927,00
5.5.2004	17,00	17,00	17,00	17,00	17,00	0,00	1	254	4.318,00
4.5.2004	17,00	17,00	17,00	17,00	17,00	0,00	1	246	4.182,00
28.4.2004	17,01	17,01	17,00	17,00	17,00	-1,45	2	1.100	18.701,00
22.4.2004	17,27	17,27	17,25	17,25	17,26	0,00	2	425	7.336,25
16.4.2004	17,25	17,25	17,25	17,25	17,25	0,00	1	118	2.035,50
15.4.2004	17,48	17,48	17,25	17,25	17,37	-1,32	4	1.145	19.889,25
14.4.2004	17,48	17,48	17,48	17,48	17,48	1,33	1	250	4.370,00
8.4.2004	17,26	17,26	17,25	17,25	17,26	-1,43	2	200	3.451,38
2.4.2004	17,10	17,50	17,10	17,50	17,37	1,04	3	1.562	27.135,00
1.4.2004	17,55	17,60	17,30	17,32	17,44	-1,65	6	890	15.518,00
29.3.2004	17,61	17,61	17,61	17,61	17,61	0,00	1	200	3.522,00
22.3.2004	17,61	17,61	17,61	17,61	17,61	-2,17	1	76	1.338,36
17.3.2004	18,00	18,00	18,00	18,00	18,00	0,00	1	100	1.800,00
16.3.2004	18,00	18,00	18,00	18,00	18,00	2,21	1	664	11.952,00
9.3.2004	17,61	17,61	17,61	17,61	17,61	-2,17	1	50	880,50
26.2.2004	18,00	18,00	18,00	18,00	18,00	-0,55	3	239	4.302,00
24.2.2004	18,10	18,10	18,10	18,10	18,10	0,00	2	514	9.303,40
23.2.2004	18,02	18,10	18,02	18,10	18,09	0,56	4	1.230	22.247,00
20.2.2004	18,00	18,00	18,00	18,00	18,00	0,00	7	1.419	25.542,00
19.2.2004	17,50	18,00	17,50	18,00	17,58	0,00	2	256	4.500,00
18.2.2004	18,02	18,02	18,00	18,00	18,01	0,00	3	1.550	27.920,00
17.2.2004	18,03	18,03	18,00	18,00	18,01	-2,70	7	2.050	36.930,00
12.2.2004	18,50	18,50	18,50	18,50	18,50	-5,13	1	200	3.700,00
10.2.2004	19,92	19,92	19,50	19,50	19,58	8,33	2	250	4.896,00
5.2.2004	18,03	18,03	18,00	18,00	18,01	0,00	4	746	13.435,00
30.1.2004	18,50	18,50	18,00	18,00	18,07	0,00	3	580	10.480,00
29.1.2004	18,08	18,08	18,00	18,00	18,06	-5,26	3	400	7.225,20
28.1.2004	19,99	20,00	19,00	19,00	19,36	5,56	4	690	13.358,50
23.1.2004	18,00	18,00	18,00	18,00	18,00	-0,06	2	613	11.034,00
22.1.2004	18,01	18,01	18,01	18,01	18,01	-6,20	2	1.000	18.010,00
21.1.2004	19,50	19,50	19,20	19,20	19,49	-3,95	4	312	6.080,40
20.1.2004	19,50	20,00	19,50	19,99	19,87	5,21	8	1.751	34.791,75
19.1.2004	19,00	19,00	19,00	19,00	19,00	0,53	2	152	2.888,00
16.1.2004	18,90	18,90	18,90	18,90	18,90	5,00	1	20	378,00
15.1.2004	18,00	18,00	18,00	18,00	18,00	0,00	6	1.500	27.000,00
14.1.2004	18,00	18,00	18,00	18,00	18,00	-5,06	2	1.939	34.902,00
12.1.2004	18,96	18,96	18,96	18,96	18,96	0,00	1	23	436,08
8.1.2004	18,96	18,96	18,96	18,96	18,96	-0,05	2	327	6.199,92
7.1.2004	18,98	18,98	18,97	18,97	18,98	11,59	2	110	2.087,70
29.12.2003	17,00	17,00	17,00	17,00	17,00	0,29	4	582	9.894,00
17.12.2003	17,00	17,00	16,16	16,95	16,49	-0,29	4	329	5.425,08
12.12.2003	17,00	17,00	17,00	17,00	17,00	0,00	1	350	5.950,00
3.12.2003	17,05	17,05	17,00	17,00	17,03	-14,57	2	215	3.660,75
2.12.2003	19,90	19,90	19,90	19,90	19,90	13,71	1	15	298,50
1.12.2003	17,50	17,50	17,50	17,50	17,50	0,00	1	150	2.625,00
25.11.2003	17,50	17,50	17,50	17,50	17,50	-2,78	2	400	7.000,00
11.11.2003	18,00	18,00	18,00	18,00	18,00	-4,61	1	200	3.600,00
10.11.2003	18,87	18,87	18,87	18,87	18,87	2,00	1	450	8.491,50
7.11.2003	18,50	18,50	18,50	18,50	18,50	2,72	1	100	1.850,00
6.11.2003	18,00	18,01	18,00	18,01	18,01	0,06	3	576	10.371,76
5.11.2003	18,00	18,00	18,00	18,00	18,00	-0,06	1	100	1.800,00
4.11.2003	17,99	18,01	17,99	18,01	18,00	6,25	3	577	10.387,77
27.10.2003	16,95	16,95	16,95	16,95	16,95	-0,47	2	256	4.339,20
14.10.2003	17,07	17,07	17,03	17,03	17,05	-7,80	3	600	10.232,00
30.9.2003	18,47	18,47	18,47	18,47	18,47	3,59	2	100	1.847,00
26.9.2003	17,83	17,83	17,83	17,83	17,83	-0,94	1	250	4.457,50
18.9.2003	18,00	18,00	18,00	18,00	18,00	0,00	2	1.000	18.000,00
16.9.2003	18,00	18,00	18,00	18,00	18,00	0,00	1	307	5.526,00
28.8.2003	18,00	18,00	18,00	18,00	18,00	-7,69	2	829	14.922,00
13.8.2003	19,49	19,50	19,49	19,50	19,50	0,00	3	400	7.798,00
30.7.2003	19,50	19,50	19,50	19,50	19,50	8,33	1	300	5.850,00
24.7.2003	18,00	18,00	18,00	18,00	18,00	0,00	2	500	9.000,00
23.7.2003	18,00	18,00	18,00	18,00	18,00	2,86	1	250	4.500,00
16.7.2003	17,50	17,50	17,50	17,50	17,50	-0,28	4	380	6.650,00
14.7.2003	17,55	17,55	17,55	17,55	17,55	0,29	3	893	15.672,15
11.7.2003	17,00	17,50	17,00	17,50	17,41	2,94	2	550	9.575,00
3.7.2003	18,00	18,00	17,00	17,00	17,23	-12,78	4	274	4.721,83
26.6.2003	19,49	19,49	19,49	19,49	19,49	8,28	1	15	292,35
23.6.2003	18,00	18,00	18,00	18,00	18,00	0,00	1	100	1.800,00
18.6.2003	18,00	18,00	18,00	18,00	18,00	0,00	1	75	1.350,00
16.6.2003	18,00	18,00	18,00	18,00	18,00	2,86	1	280	5.040,00
5.6.2003	17,50	17,50	17,50	17,50	17,50	1,86	1	500	8.750,00
3.6.2003	17,18	17,18	17,18	17,18	17,18	-17,80	2	152	2.611,36
30.5.2003	20,90	20,90	20,90	20,90	20,90	21,72	1	21	438,90
29.5.2003	17,20	17,20	17,17	17,17	17,17	0,82	2	215	3.692,15
26.5.2003	17,04	17,04	17,03	17,03	17,04	-2,69	2	250	4.259,50
23.5.2003	17,50	17,50	17,50	17,50	17,50	2,94	1	500	8.750,00
21.5.2003	17,01	17,01	17,00	17,00	17,01	-2,86	2	280	4.762,50
13.5.2003	16,80	17,50	16,80	17,50	17,34	2,94	4	643	11.152,40
12.5.2003	17,00	17,00	17,00	17,00	17,00	-0,29	1	268	4.556,00
6.5.2003	17,08	17,08	17,05	17,05	17,06	-0,06	6	1.543	26.319,18
5.5.2003	17,06	17,06	17,06	17,06	17,06	0,06	1	299	5.100,94
30.4.2003	17,05	17,05	17,05	17,05	17,05	-5,28	1	58	988,90
29.4.2003	18,01	18,01	18,00	18,00	18,00	-0,06	2	150	2.700,50
28.4.2003	18,01	18,01	18,01	18,01	18,01	-2,65	1	100	1.801,00
25.4.2003	18,50	18,50	18,50	18,50	18,50	-2,63	1	300	5.550,00
23.4.2003	19,00	19,00	19,00	19,00	19,00	0,00	1	96	1.824,00
22.4.2003	19,00	20,00	19,00	19,00	19,05	10,40	3	420	7.999,00
16.4.2003	17,22	17,22	17,21	17,21	17,22	-1,77	2	254	4.372,84
19.3.2003	18,10	18,10	17,52	17,52	17,81	-7,79	2	200	3.562,00
12.3.2003	19,00	19,00	19,00	19,00	19,00	0,00	1	100	1.900,00
3.3.2003	20,00	20,00	19,00	19,00	19,97	-5,00	5	471	9.404,00
27.2.2003	20,00	21,00	19,99	20,00	20,45	2,56	6	1.000	20.447,98
13.2.2003	19,50	19,50	19,50	19,50	19,50	-0,10	2	140	2.730,00
12.2.2003	20,00	20,00	19,52	19,52	19,73	-7,00	2	234	4.615,68
6.2.2003	20,99	20,99	20,99	20,99	20,99	2,39	1	100	2.099,00
5.2.2003	20,50	20,50	20,50	20,50	20,50	-2,33	1	200	4.100,00
4.2.2003	20,99	20,99	20,99	20,99	20,99	-0,05	2	500	10.495,00
31.1.2003	20,00	21,00	20,00	21,00	20,94	0,00	4	517	10.827,00
30.1.2003	21,00	21,00	21,00	21,00	21,00	-4,55	2	663	13.923,00
17.1.2003	22,00	22,00	22,00	22,00	22,00	4,81	1	50	1.100,00
14.1.2003	20,99	20,99	20,99	20,99	20,99	-12,51	1	90	1.889,10
30.12.2002	23,99	23,99	23,99	23,99	23,99	17,08	1	40	959,60
19.12.2002	19,97	20,49	19,97	20,49	20,13	2,55	3	1.040	20.931,30
18.12.2002	19,98	19,98	19,98	19,98	19,98	17,32	1	500	9.990,00
16.12.2002	18,50	18,50	17,03	17,03	17,94	-10,37	5	701	12.575,03
13.12.2002	19,00	19,00	19,00	19,00	19,00	2,70	1	100	1.900,00
12.12.2002	18,50	18,50	18,50	18,50	18,50	8,82	1	50	925,00
3.12.2002	17,00	17,00	17,00	17,00	17,00	-5,82	1	50	850,00
27.11.2002	18,15	18,15	18,00	18,05	18,08	-9,75	5	1.180	21.332,00
20.11.2002	20,00	20,00	20,00	20,00	20,00	0,00	1	200	4.000,00
13.11.2002	20,00	20,00	20,00	20,00	20,00	0,00	1	2.550	51.000,00
12.11.2002	20,20	20,20	20,00	20,00	20,05	-0,50	3	452	9.060,40
11.11.2002	20,10	20,10	20,10	20,10	20,10	11,67	1	248	4.984,80
7.11.2002	20,07	20,07	18,00	18,00	19,04	-18,18	6	902	17.175,34
5.11.2002	22,00	22,00	22,00	22,00	22,00	4,76	1	250	5.500,00
4.11.2002	21,00	21,00	21,00	21,00	21,00	4,58	3	849	17.829,00
31.10.2002	20,08	20,08	20,08	20,08	20,08	0,05	1	81	1.626,48
28.10.2002	20,32	20,32	20,07	20,07	20,25	-1,13	5	231	4.676,64
23.10.2002	20,31	20,31	20,30	20,30	20,31	-18,77	2	200	4.061,00
18.10.2002	24,99	24,99	24,99	24,99	24,99	23,71	1	10	249,90
17.10.2002	20,21	20,21	20,20	20,20	20,21	0,50	2	242	4.889,90
16.10.2002	20,23	20,23	20,10	20,10	20,14	-0,74	3	315	6.344,68
14.10.2002	20,25	20,25	20,25	20,25	20,25	-17,35	1	227	4.596,75
7.10.2002	24,50	24,50	24,50	24,50	24,50	-1,96	1	10	245,00
4.10.2002	24,99	24,99	24,99	24,99	24,99	19,00	1	200	4.998,00
1.10.2002	20,08	21,00	20,08	21,00	20,60	4,63	3	534	10.998,72
18.9.2002	24,06	24,06	20,07	20,07	23,84	-22,81	6	613	14.616,79
11.9.2002	26,00	26,00	26,00	26,00	26,00	8,33	1	261	6.786,00
6.9.2002	24,00	24,00	24,00	24,00	24,00	-4,00	1	263	6.312,00
30.8.2002	25,21	25,21	25,00	25,00	25,14	-3,85	3	363	9.125,14
27.8.2002	26,02	26,02	26,00	26,00	26,01	-5,45	3	307	7.986,60
21.8.2002	28,00	28,00	27,50	27,50	27,75	3,73	2	200	5.550,00
14.8.2002	27,00	27,00	26,51	26,51	26,83	-1,81	2	128	3.434,44
13.8.2002	28,00	28,00	27,00	27,00	27,86	-6,86	2	116	3.232,00
25.7.2002	28,00	28,99	28,00	28,99	28,72	3,54	2	138	3.963,00
17.7.2002	28,00	28,00	28,00	28,00	28,00	-3,41	1	333	9.324,00
15.7.2002	28,99	28,99	28,99	28,99	28,99	-0,03	1	171	4.957,29
12.7.2002	28,00	29,92	28,00	29,00	29,07	3,57	4	1.040	30.233,00
10.7.2002	28,00	28,00	28,00	28,00	28,00	3,70	1	116	3.248,00
4.7.2002	27,00	27,00	27,00	27,00	27,00	3,85	1	115	3.105,00
3.7.2002	26,26	26,26	26,00	26,00	26,13	-7,14	4	417	10.894,78
2.7.2002	28,00	28,00	28,00	28,00	28,00	7,69	3	228	6.384,00
28.6.2002	26,00	26,00	26,00	26,00	26,00	-10,34	2	503	13.078,00
21.6.2002	30,00	30,00	29,00	29,00	29,23	-3,33	3	265	7.746,00
20.6.2002	30,02	30,02	30,00	30,00	30,00	-1,64	3	539	16.172,00
12.6.2002	30,51	30,51	30,00	30,50	30,38	-1,68	6	1.129	34.299,00
10.6.2002	31,02	31,02	31,02	31,02	31,02	-3,09	2	201	6.235,02
6.6.2002	32,50	32,50	32,01	32,01	32,23	-8,54	2	180	5.801,00
28.5.2002	34,00	35,00	34,00	35,00	34,74	4,45	5	1.258	43.707,50
27.5.2002	32,53	33,60	32,53	33,51	33,46	3,11	3	2.349	78.598,31
24.5.2002	32,20	32,50	32,20	32,50	32,33	1,37	2	237	7.661,40
22.5.2002	32,12	32,12	32,06	32,06	32,09	-0,59	3	329	10.556,50
17.5.2002	32,18	32,25	32,18	32,25	32,25	0,78	2	3.601	116.131,62
15.5.2002	32,20	32,20	32,00	32,00	32,17	-8,05	3	277	8.910,20
14.5.2002	34,80	34,80	34,80	34,80	34,80	8,07	1	55	1.914,00
13.5.2002	32,20	32,20	32,20	32,20	32,20	-0,95	1	307	9.885,40
7.5.2002	32,53	32,53	32,51	32,51	32,52	8,37	3	635	20.651,60
6.5.2002	35,06	35,06	30,00	30,00	31,29	-14,43	7	935	29.252,71
3.5.2002	35,07	35,07	35,06	35,06	35,06	0,03	2	295	10.343,69
30.4.2002	35,05	35,05	35,05	35,05	35,05	0,14	2	723	25.341,15
29.4.2002	35,00	35,01	35,00	35,00	35,01	-0,06	5	674	23.593,58
26.4.2002	35,02	35,02	35,02	35,02	35,02	0,06	1	273	9.560,46
25.4.2002	35,01	35,01	35,00	35,00	35,01	11,01	3	768	26.884,30
23.4.2002	31,53	31,53	31,53	31,53	31,53	-9,91	1	8	252,24
22.4.2002	35,00	35,00	35,00	35,00	35,00	12,87	1	200	7.000,00
17.4.2002	30,60	31,01	30,59	31,01	30,77	1,44	3	276	8.492,73
16.4.2002	31,11	31,11	30,57	30,57	30,89	-12,68	2	341	10.532,37
15.4.2002	35,01	35,01	35,01	35,01	35,01	0,00	1	173	6.056,73
12.4.2002	35,01	35,01	35,01	35,01	35,01	0,03	1	27	945,27
11.4.2002	35,01	35,01	35,00	35,00	35,00	0,00	11	1.799	62.967,40
10.4.2002	35,01	35,01	35,00	35,00	35,00	0,00	3	566	19.812,00
9.4.2002	35,00	35,00	35,00	35,00	35,00	0,00	1	19	665,00
8.4.2002	35,00	35,00	35,00	35,00	35,00	-10,26	1	34	1.190,00
5.4.2002	35,00	39,00	35,00	39,00	35,08	0,00	2	266	9.330,00
3.4.2002	39,00	39,00	39,00	39,00	39,00	-2,50	1	292	11.388,00
27.3.2002	40,00	40,00	40,00	40,00	40,00	0,00	3	562	22.480,00
26.3.2002	40,00	40,00	40,00	40,00	40,00	17,65	6	1.093	43.720,00
25.3.2002	50,00	50,00	34,00	34,00	49,99	-15,00	3	1.385	69.234,00
22.3.2002	40,00	40,00	39,99	40,00	40,00	0,00	5	727	29.079,50
21.3.2002	35,00	40,00	35,00	40,00	38,25	18,69	6	1.076	41.158,00
20.3.2002	33,70	33,70	33,70	33,70	33,70	-3,74	1	314	10.581,80
18.3.2002	35,01	35,01	35,01	35,01	35,01	-10,23	1	19	665,19
15.3.2002	39,00	39,00	39,00	39,00	39,00	5,41	1	4	156,00
14.3.2002	50,00	50,00	37,00	37,00	48,28	23,33	3	1.751	84.547,00
13.3.2002	30,00	30,00	30,00	30,00	30,00	-6,25	1	275	8.250,00
12.3.2002	29,00	32,00	28,99	32,00	29,95	6,67	7	1.285	38.486,38
11.3.2002	29,74	30,00	29,74	30,00	29,90	3,41	3	757	22.632,00
8.3.2002	26,86	29,02	26,86	29,01	27,55	11,45	5	718	19.784,13
7.3.2002	26,03	26,03	26,03	26,03	26,03	4,04	1	262	6.819,86
4.3.2002	25,00	25,02	25,00	25,02	25,01	-58,27	3	572	14.305,08
27.2.2002	21,08	59,96	20,99	59,96	38,80	-7,75	3	658	25.529,42
26.2.2002	20,78	65,00	20,78	65,00	58,29	217,54	2	1.627	94.832,66
25.2.2002	20,47	20,47	20,47	20,47	20,47	1,24	1	235	4.810,45
21.2.2002	20,22	20,22	20,22	20,22	20,22	0,50	1	274	5.540,28
14.2.2002	20,17	20,17	20,12	20,12	20,16	0,60	4	493	9.937,16
14.12.2001	20,01	20,01	20,00	20,00	20,01	-4,76	2	292	5.842,00
27.11.2001	21,00	21,00	21,00	21,00	21,00	5,00	2	361	7.581,00
8.11.2001	20,00	20,00	20,00	20,00	20,00	-23,08	1	290	5.800,00
5.11.2001	26,00	26,00	26,00	26,00	26,00	-7,14	1	497	12.922,00
