3.9.2008	8.272,00	8.503,00	8.272,00	8.501,00	8.318,00	2,84	11	20	166.360,00
2.9.2008	8.260,00	8.266,00	8.260,00	8.266,00	8.265,25	-9,36	3	24	198.366,00
28.8.2008	9.120,01	9.120,01	9.120,00	9.120,00	9.120,00	-0,87	3	9	82.080,03
27.8.2008	9.122,01	9.200,00	9.120,04	9.200,00	9.140,52	-1,97	3	4	36.562,09
26.8.2008	9.385,00	9.385,00	9.385,00	9.385,00	9.385,00	-0,01	1	3	28.155,00
22.8.2008	9.401,00	9.401,00	9.386,00	9.386,00	9.396,00	-1,20	2	3	28.188,00
18.8.2008	9.500,00	9.500,00	9.500,00	9.500,00	9.500,00	1,06	2	9	85.500,00
14.8.2008	9.400,00	9.400,00	9.400,00	9.400,00	9.400,00	1,62	1	1	9.400,00
8.8.2008	9.250,01	9.250,01	9.250,01	9.250,01	9.250,01	-4,64	1	1	9.250,01
1.8.2008	9.700,00	9.700,00	9.700,00	9.700,00	9.700,00	1,25	3	275	2.667.500,00
30.7.2008	10.050,00	10.050,00	9.580,00	9.580,00	9.711,00	-4,20	4	10	97.110,02
29.7.2008	10.001,00	10.001,00	10.000,00	10.000,00	10.000,50	-0,10	2	4	40.002,00
28.7.2008	10.100,00	10.100,00	10.010,00	10.010,00	10.032,50	-2,82	2	4	40.130,00
18.7.2008	10.300,00	10.300,00	10.300,00	10.300,00	10.300,00	3,00	1	1	10.300,00
16.7.2008	10.000,00	10.000,00	10.000,00	10.000,00	10.000,00	0,00	11	22	220.000,00
15.7.2008	10.503,00	10.504,00	10.000,00	10.000,00	10.251,63	0,00	4	8	82.013,00
14.7.2008	10.400,00	10.400,00	10.000,00	10.000,00	10.201,54	-4,76	8	19	193.829,21
11.7.2008	10.500,01	10.500,01	10.500,01	10.500,01	10.500,01	-4,55	1	1	10.500,01
10.7.2008	10.500,00	11.000,00	10.500,00	11.000,00	10.555,00	6,80	8	18	189.990,00
9.7.2008	10.300,00	10.300,00	10.300,00	10.300,00	10.300,00	-6,36	1	3	30.900,00
4.7.2008	11.000,00	11.000,00	11.000,00	11.000,00	11.000,00	-4,76	1	3	33.000,00
2.7.2008	10.310,00	11.550,00	10.310,00	11.550,00	10.664,29	9,95	3	7	74.650,00
1.7.2008	10.505,00	10.505,00	10.505,00	10.505,00	10.505,00	-12,46	4	4	42.020,00
30.6.2008	10.500,00	12.000,00	10.500,00	12.000,00	11.360,36	4,39	38	215	2.442.476,93
27.6.2008	11.494,99	11.494,99	11.494,99	11.494,99	11.494,99	-0,04	2	10	114.949,90
26.6.2008	10.498,00	11.500,00	10.498,00	11.500,00	10.990,29	9,52	25	105	1.153.980,84
24.6.2008	11.099,98	11.229,00	10.500,00	10.500,00	10.825,24	-5,40	9	17	184.029,04
23.6.2008	10.105,00	11.099,00	10.105,00	11.099,00	10.602,00	9,89	2	2	21.204,00
20.6.2008	10.100,00	10.100,00	10.100,00	10.100,00	10.100,00	-6,49	1	1	10.100,00
19.6.2008	10.801,00	10.801,00	10.801,00	10.801,00	10.801,00	-0,08	5	5	54.005,00
17.6.2008	11.001,00	11.001,00	10.805,00	10.810,00	10.854,25	-3,87	6	12	130.251,02
16.6.2008	11.160,00	11.250,00	11.160,00	11.245,00	11.189,76	-2,22	4	21	234.985,00
10.6.2008	11.470,00	11.500,00	11.310,06	11.500,00	11.425,46	0,24	8	18	205.658,24
9.6.2008	11.500,00	11.500,00	11.472,00	11.472,00	11.480,75	-0,24	8	16	183.692,00
6.6.2008	11.501,00	11.501,00	11.500,00	11.500,00	11.500,33	0,00	2	3	34.501,00
5.6.2008	11.500,00	11.500,00	11.500,00	11.500,00	11.500,00	0,00	2	3	34.500,00
4.6.2008	11.500,00	11.500,00	11.500,00	11.500,00	11.500,00	0,00	1	2	23.000,00
3.6.2008	11.501,00	11.501,00	11.500,00	11.500,00	11.500,13	-2,50	5	8	92.001,00
30.5.2008	11.500,00	11.795,00	11.500,00	11.795,00	11.507,20	2,57	8	41	471.795,00
29.5.2008	11.500,00	11.500,00	11.500,00	11.500,00	11.500,00	0,00	2	5	57.500,00
28.5.2008	11.500,00	11.560,00	11.500,00	11.500,00	11.504,19	0,35	7	43	494.680,00
27.5.2008	11.450,00	11.460,00	11.450,00	11.460,00	11.458,00	-2,05	2	10	114.580,00
26.5.2008	11.501,00	11.898,00	11.501,00	11.700,00	11.565,09	-1,68	7	11	127.216,00
23.5.2008	11.399,00	11.987,98	11.399,00	11.899,50	11.611,18	3,47	7	19	220.612,46
21.5.2008	11.520,51	11.600,00	11.500,00	11.500,00	11.529,62	-0,11	9	47	541.892,19
16.5.2008	11.851,01	11.851,01	11.512,21	11.512,21	11.801,32	-4,06	10	20	236.026,31
15.5.2008	11.851,01	12.000,00	11.851,01	12.000,00	11.921,83	1,26	7	23	274.202,03
14.5.2008	11.799,00	12.050,00	11.799,00	11.851,01	11.917,84	-0,40	13	37	440.960,09
13.5.2008	11.423,00	11.898,99	11.423,00	11.898,99	11.803,16	0,87	6	6	70.818,96
12.5.2008	11.796,00	11.796,00	11.796,00	11.796,00	11.796,00	2,58	2	5	58.980,00
9.5.2008	11.499,00	11.499,00	11.499,00	11.499,00	11.499,00	0,01	2	6	68.994,00
8.5.2008	11.500,00	11.500,00	11.498,00	11.498,00	11.499,00	-0,02	2	2	22.998,00
7.5.2008	11.500,00	11.500,00	11.500,00	11.500,00	11.500,00	0,00	1	3	34.500,00
6.5.2008	11.500,00	11.500,00	11.400,01	11.500,00	11.498,99	0,00	20	99	1.138.400,01
5.5.2008	11.899,00	11.899,00	11.500,00	11.500,00	11.526,07	-0,85	7	31	357.308,02
30.4.2008	11.750,00	11.750,00	11.599,00	11.599,00	11.669,67	-0,88	9	30	350.090,00
29.4.2008	12.403,89	12.500,00	11.702,00	11.702,00	11.874,39	-5,63	10	30	356.231,67
28.4.2008	11.997,99	12.400,01	11.900,00	12.400,00	12.161,32	4,20	15	34	413.484,91
25.4.2008	11.803,00	11.900,00	11.803,00	11.900,00	11.867,67	-0,83	3	3	35.603,00
24.4.2008	11.697,90	12.000,00	11.697,90	12.000,00	11.811,74	2,58	5	8	94.493,90
23.4.2008	11.697,90	11.697,90	11.697,90	11.697,90	11.697,90	3,46	1	1	11.697,90
22.4.2008	11.700,00	11.700,00	11.307,00	11.307,00	11.528,82	-3,45	7	11	126.817,00
21.4.2008	12.000,00	12.000,00	11.711,00	11.711,00	11.962,50	-2,41	14	38	454.575,01
18.4.2008	12.000,00	12.399,99	11.600,00	12.000,00	11.971,12	0,00	12	41	490.815,98
17.4.2008	11.499,71	12.000,00	11.499,71	12.000,00	11.935,12	9,09	11	31	369.988,84
16.4.2008	11.100,00	11.499,00	11.000,00	11.000,00	11.104,53	-0,90	19	44	488.599,15
15.4.2008	11.109,00	11.300,00	11.000,00	11.100,00	11.110,18	-0,45	19	89	988.806,00
14.4.2008	11.350,00	11.499,00	11.150,00	11.150,00	11.371,97	-7,08	19	36	409.391,04
11.4.2008	12.002,00	12.002,00	12.000,00	12.000,00	12.000,33	-4,38	6	6	72.002,00
10.4.2008	12.500,01	12.550,01	12.500,01	12.550,00	12.530,44	0,40	12	23	288.200,13
9.4.2008	12.500,01	12.500,01	12.500,01	12.500,01	12.500,01	-1,57	1	1	12.500,01
8.4.2008	12.700,01	12.700,01	12.700,00	12.700,00	12.700,01	-0,78	4	7	88.900,06
7.4.2008	13.000,01	13.000,01	12.800,00	12.800,00	12.958,63	-1,92	12	29	375.800,20
4.4.2008	13.350,00	13.350,00	13.050,00	13.050,00	13.100,00	-3,33	4	6	78.600,00
3.4.2008	13.500,00	13.500,00	13.500,00	13.500,00	13.500,00	-3,23	2	6	81.000,00
2.4.2008	13.950,00	13.950,00	13.950,00	13.950,00	13.950,00	3,33	1	1	13.950,00
1.4.2008	14.500,00	14.500,00	13.500,00	13.500,00	13.558,82	-8,78	3	17	230.500,00
31.3.2008	13.998,00	14.800,00	13.998,00	14.800,00	14.283,36	5,71	18	108	1.542.602,80
28.3.2008	13.000,00	14.000,00	13.000,00	14.000,00	13.601,91	7,69	15	65	884.123,95
27.3.2008	13.000,00	13.000,00	13.000,00	13.000,00	13.000,00	-2,99	1	2	26.000,00
25.3.2008	13.401,00	13.401,00	13.300,00	13.400,00	13.347,03	0,00	6	30	400.411,00
18.3.2008	11.700,01	13.400,00	11.700,01	13.400,00	13.318,09	-2,19	5	21	279.679,95
14.3.2008	13.700,00	13.700,00	13.700,00	13.700,00	13.700,00	0,00	1	3	41.100,00
12.3.2008	14.000,00	14.000,00	13.700,00	13.700,00	13.878,88	-2,85	7	25	346.972,00
11.3.2008	14.102,00	14.102,00	14.102,00	14.102,00	14.102,00	0,00	1	1	14.102,00
7.3.2008	14.110,01	14.500,00	14.102,00	14.102,00	14.303,00	-5,99	3	4	57.212,01
5.3.2008	15.000,00	15.000,00	14.700,00	15.000,00	14.968,42	0,00	6	57	853.200,00
4.3.2008	14.099,00	15.000,00	14.099,00	15.000,00	14.466,96	7,14	20	52	752.282,00
3.3.2008	14.000,00	14.000,00	14.000,00	14.000,00	14.000,00	0,00	1	1	14.000,00
29.2.2008	14.000,00	14.000,00	14.000,00	14.000,00	14.000,00	0,00	1	1	14.000,00
28.2.2008	14.199,00	14.200,00	14.000,00	14.000,00	14.021,37	-0,01	6	22	308.470,13
27.2.2008	14.199,00	14.199,00	14.000,00	14.001,00	14.001,45	0,01	20	386	5.404.559,00
26.2.2008	14.299,50	14.299,50	13.990,00	14.000,00	14.099,05	0,00	10	38	535.764,00
25.2.2008	14.000,00	14.000,00	14.000,00	14.000,00	14.000,00	0,00	1	1	14.000,00
22.2.2008	14.001,00	14.001,00	14.000,00	14.000,00	14.000,33	0,00	2	3	42.001,00
21.2.2008	14.390,00	14.390,00	14.000,00	14.000,00	14.103,00	-4,76	9	19	267.957,02
20.2.2008	14.550,00	14.699,00	14.550,00	14.699,00	14.649,33	-0,55	3	9	131.844,00
19.2.2008	14.400,00	14.780,00	14.400,00	14.780,00	14.454,29	2,64	2	7	101.180,00
18.2.2008	14.400,00	14.400,00	14.400,00	14.400,00	14.400,00	1,41	2	4	57.600,00
15.2.2008	14.200,00	14.200,00	14.200,00	14.200,00	14.200,00	0,00	3	6	85.200,00
14.2.2008	14.200,00	14.200,00	14.200,00	14.200,00	14.200,00	0,00	3	8	113.600,00
13.2.2008	14.501,00	14.501,00	14.105,00	14.200,00	14.274,74	-3,34	7	11	157.022,10
12.2.2008	14.002,00	14.690,00	14.001,00	14.690,00	14.116,00	8,81	3	6	84.696,00
11.2.2008	14.100,00	14.100,00	13.500,00	13.500,00	13.550,58	-4,26	8	24	325.214,01
8.2.2008	14.100,00	14.200,00	14.100,00	14.100,00	14.125,00	-2,76	5	8	113.000,00
7.2.2008	15.100,00	15.100,00	14.500,00	14.500,00	14.703,89	-6,15	13	27	397.005,00
6.2.2008	15.700,00	15.700,00	15.450,00	15.450,00	15.630,95	-3,44	7	21	328.250,00
5.2.2008	16.000,00	16.000,00	16.000,00	16.000,00	16.000,00	-4,48	2	2	32.000,00
4.2.2008	16.000,00	16.750,00	16.000,00	16.750,00	16.450,00	7,37	5	5	82.250,00
1.2.2008	16.200,00	16.200,00	15.600,00	15.600,00	15.718,33	-9,57	4	6	94.310,00
31.1.2008	15.850,00	17.250,00	15.610,00	17.250,00	16.059,30	6,48	13	87	1.397.158,76
30.1.2008	15.450,00	16.250,00	15.450,00	16.199,99	15.925,27	5,19	11	26	414.057,07
29.1.2008	15.298,99	15.400,00	15.000,00	15.400,00	15.346,78	0,65	7	63	966.846,98
28.1.2008	15.600,00	15.600,00	15.000,00	15.300,00	15.175,38	-1,29	11	16	242.806,04
25.1.2008	15.500,00	15.500,00	15.500,00	15.500,00	15.500,00	0,65	1	1	15.500,00
24.1.2008	15.550,00	15.550,00	15.200,00	15.400,00	15.375,75	1,94	11	97	1.491.448,04
23.1.2008	15.500,00	15.500,00	15.107,00	15.107,00	15.453,00	-1,26	7	19	293.607,00
22.1.2008	15.499,99	15.500,00	15.300,00	15.300,00	15.467,20	-1,29	7	61	943.499,50
21.1.2008	16.301,00	16.301,00	15.500,00	15.500,00	15.649,32	-4,91	15	50	782.466,00
18.1.2008	16.511,12	16.511,12	16.300,00	16.300,00	16.445,26	-1,96	14	36	592.029,38
17.1.2008	16.600,00	16.800,00	16.600,00	16.626,67	16.777,95	0,70	6	26	436.226,67
16.1.2008	16.700,00	16.700,00	16.511,12	16.511,12	16.583,77	-0,01	6	13	215.588,96
15.1.2008	17.200,00	17.200,00	16.512,00	16.512,00	16.745,06	-2,36	10	33	552.587,00
14.1.2008	16.901,01	17.299,00	16.901,01	16.911,01	17.053,50	-0,52	11	17	289.909,54
11.1.2008	16.500,00	17.000,00	16.500,00	17.000,00	16.873,11	3,03	17	63	1.063.005,93
10.1.2008	16.500,00	16.500,00	16.500,00	16.500,00	16.500,00	1,23	1	2	33.000,00
9.1.2008	16.700,00	16.700,00	16.300,00	16.300,00	16.600,00	-2,40	6	30	498.000,07
8.1.2008	16.701,00	16.701,00	16.700,00	16.700,00	16.700,67	0,00	2	3	50.102,00
7.1.2008	16.811,00	16.820,00	16.700,00	16.700,00	16.782,00	-0,54	5	15	251.730,00
4.1.2008	17.188,00	17.188,00	16.790,00	16.790,00	17.028,80	-2,84	2	5	85.144,00
3.1.2008	16.630,71	17.280,00	16.300,00	17.280,00	16.586,87	3,97	17	41	680.061,78
2.1.2008	16.620,00	16.620,00	16.620,00	16.620,00	16.620,00	-6,10	1	1	16.620,00
31.12.2007	16.560,00	17.700,00	16.560,00	17.700,00	17.128,34	6,95	15	86	1.473.037,09
28.12.2007	16.556,00	16.700,00	16.550,00	16.550,00	16.568,50	-1,48	13	26	430.781,00
27.12.2007	16.799,00	16.990,00	16.799,00	16.799,00	16.810,22	1,81	9	37	621.978,00
21.12.2007	16.500,00	16.500,00	16.500,00	16.500,00	16.500,00	0,00	1	4	66.000,00
20.12.2007	16.271,00	16.500,00	16.100,00	16.500,00	16.443,48	0,00	16	246	4.045.096,00
18.12.2007	16.500,00	16.500,00	16.450,73	16.500,00	16.497,92	2,39	19	58	956.879,46
17.12.2007	17.200,00	17.200,00	16.115,00	16.115,00	16.377,91	-5,21	13	43	704.250,00
14.12.2007	17.500,00	17.500,00	15.255,00	17.000,00	16.185,16	-2,86	11	29	469.369,67
13.12.2007	17.680,00	17.680,00	17.500,00	17.500,00	17.546,67	1,16	5	6	105.280,00
12.12.2007	17.300,00	17.300,00	17.300,00	17.300,00	17.300,00	-2,54	1	10	173.000,00
11.12.2007	17.895,01	17.895,01	17.749,99	17.750,00	17.783,46	-1,38	4	13	231.185,02
10.12.2007	17.999,00	17.999,00	17.999,00	17.999,00	17.999,00	5,88	1	2	35.998,00
7.12.2007	16.800,00	17.000,00	16.800,00	17.000,00	16.955,56	2,41	4	9	152.600,00
6.12.2007	16.600,00	16.600,00	16.600,00	16.600,00	16.600,00	0,00	1	1	16.600,00
5.12.2007	16.050,00	16.600,00	15.800,01	16.600,00	15.919,59	3,75	10	29	461.668,08
4.12.2007	15.500,00	16.000,00	15.500,00	16.000,00	15.812,50	3,23	2	8	126.500,00
3.12.2007	15.500,00	15.500,00	15.500,00	15.500,00	15.500,00	-3,12	7	23	356.500,00
30.11.2007	15.250,00	15.999,99	15.250,00	15.999,99	15.439,79	3,23	9	28	432.313,99
29.11.2007	15.106,00	15.500,00	15.106,00	15.500,00	15.430,04	0,00	3	47	725.212,00
28.11.2007	15.251,00	15.500,00	15.104,00	15.500,00	15.300,10	0,00	11	51	780.305,12
27.11.2007	16.000,00	16.000,00	15.000,00	15.500,00	15.408,59	-3,16	11	24	369.806,15
26.11.2007	16.500,00	16.500,00	16.005,00	16.005,00	16.228,50	-0,60	5	20	324.570,00
23.11.2007	16.450,00	16.450,00	16.101,00	16.101,00	16.278,48	-2,13	7	21	341.848,00
22.11.2007	16.511,00	16.600,00	16.452,00	16.452,00	16.525,42	-0,89	10	26	429.661,00
21.11.2007	16.450,00	16.899,00	16.450,00	16.600,00	16.648,31	1,84	11	32	532.746,01
20.11.2007	16.604,00	16.604,00	16.300,00	16.300,00	16.415,43	-1,83	3	7	114.908,00
19.11.2007	16.900,00	16.900,00	16.500,00	16.604,00	16.716,94	-3,47	8	16	267.471,00
16.11.2007	17.200,00	17.300,00	17.200,00	17.200,00	17.212,50	0,29	5	16	275.400,00
15.11.2007	17.300,00	17.300,00	17.150,00	17.150,00	17.166,90	-0,87	5	20	343.337,90
14.11.2007	17.501,00	17.501,00	17.200,00	17.300,00	17.311,94	-3,89	15	47	813.661,10
12.11.2007	18.000,00	18.000,00	18.000,00	18.000,00	18.000,00	0,00	2	16	288.000,00
8.11.2007	18.000,00	18.100,00	17.999,00	18.000,00	18.003,63	2,27	5	27	486.098,00
7.11.2007	17.601,00	17.601,00	17.600,00	17.600,00	17.600,13	-2,22	5	24	422.403,01
6.11.2007	18.140,00	18.150,00	18.000,00	18.000,00	18.072,68	-0,83	5	41	740.980,00
5.11.2007	18.200,00	18.200,00	18.150,00	18.150,00	18.190,73	0,28	4	11	200.098,00
30.10.2007	18.100,00	18.120,00	18.000,00	18.100,00	18.038,18	0,56	6	11	198.420,00
29.10.2007	18.500,00	18.500,00	18.000,00	18.000,00	18.270,75	-2,70	8	27	493.310,30
26.10.2007	18.001,00	18.500,00	17.950,00	18.500,00	18.052,00	0,00	12	53	956.756,06
25.10.2007	18.800,00	18.900,00	18.500,00	18.500,00	18.845,06	-2,37	9	81	1.526.450,00
24.10.2007	18.950,00	19.200,00	18.950,00	18.950,00	19.006,19	0,00	11	54	1.026.334,00
23.10.2007	18.750,00	19.000,00	18.750,00	18.950,00	18.955,00	1,07	5	10	189.550,00
19.10.2007	19.099,00	19.099,00	18.301,00	18.750,00	18.651,82	2,45	7	11	205.170,00
18.10.2007	18.550,00	18.550,00	18.110,00	18.301,00	18.399,92	1,11	8	25	459.998,00
17.10.2007	18.500,00	18.500,00	18.000,00	18.100,00	18.199,45	-2,43	31	136	2.475.125,83
16.10.2007	19.300,00	19.300,00	18.500,00	18.550,00	18.870,90	-4,82	10	21	396.289,00
15.10.2007	19.595,00	19.595,00	19.100,00	19.490,00	19.475,70	-0,56	10	23	447.941,00
12.10.2007	19.600,00	19.600,00	19.600,00	19.600,00	19.600,00	0,00	5	35	686.000,00
11.10.2007	19.697,99	19.798,00	19.599,00	19.600,00	19.675,59	-0,50	7	17	334.484,98
10.10.2007	19.798,99	19.798,99	19.600,00	19.699,00	19.648,08	-0,51	13	86	1.689.734,93
9.10.2007	19.897,99	19.897,99	19.600,00	19.798,99	19.745,90	1,53	11	42	829.327,89
5.10.2007	19.800,00	19.800,00	19.500,00	19.500,00	19.549,09	-0,51	9	33	645.120,00
4.10.2007	19.400,00	19.800,10	19.000,00	19.600,00	19.517,55	0,00	16	76	1.483.333,90
3.10.2007	19.550,00	19.899,00	19.550,00	19.600,00	19.652,97	0,26	11	33	648.547,97
2.10.2007	19.500,00	19.998,00	19.500,00	19.550,00	19.619,61	0,51	16	62	1.216.415,98
1.10.2007	19.450,00	19.599,00	19.450,00	19.450,00	19.481,73	2,37	5	11	214.299,00
28.9.2007	19.553,00	19.600,00	19.000,00	19.000,00	19.188,34	0,00	8	29	556.462,00
27.9.2007	19.711,00	19.800,00	19.000,00	19.000,00	19.484,57	-3,55	10	35	681.959,93
26.9.2007	19.250,00	19.700,08	19.250,00	19.700,00	19.690,93	2,60	15	140	2.756.730,35
25.9.2007	18.699,00	19.290,00	18.699,00	19.200,00	18.968,36	2,67	16	137	2.598.665,80
24.9.2007	18.350,00	18.700,00	18.300,00	18.700,00	18.447,17	2,19	20	177	3.265.148,99
21.9.2007	18.149,00	18.300,00	18.149,00	18.300,00	18.202,45	0,83	19	90	1.638.220,53
20.9.2007	18.140,00	18.149,99	18.000,00	18.149,98	18.095,79	0,83	14	39	705.735,93
19.9.2007	17.790,00	18.000,10	17.790,00	18.000,10	17.948,91	1,12	15	45	807.701,16
18.9.2007	17.750,00	17.979,99	17.500,00	17.800,00	17.770,57	0,28	11	35	621.969,96
17.9.2007	17.997,99	18.000,00	17.750,00	17.750,00	17.910,79	0,00	9	31	555.234,38
14.9.2007	18.148,00	18.150,00	17.750,00	17.750,00	17.987,73	-2,20	17	41	737.497,00
13.9.2007	18.000,00	18.149,00	17.805,00	18.149,00	18.048,88	1,94	9	41	740.004,00
12.9.2007	17.899,99	18.000,00	17.803,00	17.803,00	17.971,18	0,30	5	11	197.682,99
11.9.2007	17.799,00	17.900,00	17.750,00	17.750,00	17.770,79	-0,28	6	19	337.645,00
10.9.2007	17.750,00	17.799,00	17.500,00	17.799,00	17.722,83	0,00	8	24	425.348,02
7.9.2007	17.500,00	17.799,00	17.500,00	17.799,00	17.516,62	1,71	6	18	315.299,14
6.9.2007	17.500,00	17.501,00	17.500,00	17.500,00	17.500,06	-1,41	7	32	560.002,00
5.9.2007	17.750,00	17.750,00	17.750,00	17.750,00	17.750,00	-1,91	1	10	177.500,00
4.9.2007	18.000,00	18.095,00	18.000,00	18.095,00	18.047,50	0,53	2	2	36.095,00
3.9.2007	18.000,00	18.001,00	18.000,00	18.000,00	18.000,03	0,00	9	93	1.674.003,00
31.8.2007	18.149,00	18.149,00	18.000,00	18.000,00	18.007,84	0,00	5	76	1.368.596,00
30.8.2007	18.000,00	18.149,00	18.000,00	18.000,00	18.046,56	0,00	8	32	577.490,00
29.8.2007	18.000,00	18.000,00	18.000,00	18.000,00	18.000,00	0,00	2	7	126.000,00
28.8.2007	18.190,00	18.200,00	18.000,00	18.000,00	18.192,51	0,00	10	65	1.182.512,91
27.8.2007	18.000,00	18.000,00	18.000,00	18.000,00	18.000,00	-1,10	1	1	18.000,00
23.8.2007	18.202,00	18.202,00	18.000,00	18.200,00	18.052,95	-1,09	8	263	4.747.925,02
22.8.2007	18.488,00	18.488,00	18.200,00	18.400,00	18.353,08	0,27	8	78	1.431.540,00
21.8.2007	18.200,00	18.350,00	18.150,00	18.350,00	18.301,60	0,00	10	62	1.134.698,99
20.8.2007	18.200,00	18.350,00	18.200,00	18.349,99	18.290,00	-0,70	3	5	91.449,98
17.8.2007	18.110,00	18.480,00	18.105,00	18.480,00	18.423,03	-0,11	13	54	994.843,61
16.8.2007	18.500,00	18.500,00	18.498,00	18.500,00	18.499,67	0,00	5	15	277.495,00
14.8.2007	18.500,00	18.500,00	18.499,00	18.500,00	18.499,96	0,02	14	110	2.034.996,00
13.8.2007	18.500,00	18.500,00	18.495,99	18.495,99	18.499,94	-0,02	22	74	1.368.995,92
10.8.2007	18.400,00	18.500,00	18.400,00	18.500,00	18.491,28	0,54	6	39	721.159,98
9.8.2007	18.400,00	18.400,00	18.100,00	18.400,00	18.253,13	-0,54	5	16	292.050,00
8.8.2007	18.250,00	18.500,00	18.250,00	18.500,00	18.404,23	2,78	9	35	644.147,98
7.8.2007	18.320,00	18.320,00	18.000,00	18.000,00	18.174,87	-1,75	8	31	563.421,00
6.8.2007	18.320,00	18.320,00	18.320,00	18.320,00	18.320,00	0,11	2	2	36.640,00
3.8.2007	18.500,00	18.500,00	18.300,00	18.300,00	18.475,00	-1,08	4	12	221.700,00
2.8.2007	18.499,99	18.500,00	18.499,99	18.500,00	18.500,00	0,00	2	5	92.499,99
1.8.2007	18.600,00	18.600,00	18.401,00	18.500,00	18.507,55	0,05	4	40	740.302,00
31.7.2007	18.450,00	18.490,00	18.450,00	18.490,00	18.452,41	0,49	8	133	2.454.170,00
30.7.2007	18.250,00	18.500,00	18.250,00	18.400,00	18.325,23	0,82	9	31	568.081,99
27.7.2007	18.150,00	18.250,00	18.000,00	18.250,00	18.105,55	0,27	5	22	398.322,00
26.7.2007	18.150,00	18.200,00	18.150,00	18.200,00	18.151,72	0,28	4	58	1.052.800,00
25.7.2007	18.000,00	18.150,00	18.000,00	18.150,00	18.120,13	0,82	5	15	271.802,00
24.7.2007	18.050,00	18.200,00	18.002,01	18.002,01	18.029,27	-0,04	6	26	468.761,02
23.7.2007	18.200,00	18.200,00	18.010,00	18.010,00	18.124,00	0,06	3	5	90.620,00
20.7.2007	18.000,00	18.000,01	18.000,00	18.000,00	18.000,00	0,00	6	105	1.890.000,10
19.7.2007	18.000,01	18.000,01	18.000,00	18.000,00	18.000,00	-1,10	4	40	720.000,05
18.7.2007	18.495,00	18.497,00	18.200,00	18.200,00	18.348,00	0,55	3	4	73.392,00
17.7.2007	18.000,00	18.100,00	18.000,00	18.100,00	18.071,43	0,56	2	7	126.500,00
16.7.2007	18.000,00	18.000,00	18.000,00	18.000,00	18.000,00	-0,83	3	27	486.000,00
13.7.2007	18.150,00	18.150,00	18.150,00	18.150,00	18.150,00	0,83	1	2	36.300,00
12.7.2007	18.299,00	18.500,00	18.000,00	18.000,00	18.125,80	-1,64	7	56	1.015.045,00
11.7.2007	17.900,00	18.300,00	17.900,00	18.300,00	18.003,88	2,81	6	129	2.322.499,99
10.7.2007	17.999,00	17.999,00	17.800,00	17.800,00	17.866,33	1,42	2	9	160.797,00
9.7.2007	17.700,00	17.700,00	17.550,00	17.550,00	17.614,29	-2,50	3	14	246.600,00
5.7.2007	17.999,99	17.999,99	17.999,99	17.999,99	17.999,99	3,45	1	10	179.999,90
4.7.2007	18.100,00	18.100,00	17.400,01	17.400,01	17.896,00	-3,33	7	25	447.400,10
3.7.2007	18.150,00	18.150,00	18.000,00	18.000,00	18.075,00	-0,55	2	2	36.150,00
29.6.2007	18.200,00	18.200,00	18.100,00	18.100,00	18.127,27	0,00	4	22	398.800,00
28.6.2007	18.099,99	18.100,00	18.099,99	18.100,00	18.100,00	0,00	3	12	217.199,98
27.6.2007	18.150,00	18.150,00	18.100,00	18.100,00	18.139,55	-2,16	5	110	1.995.350,00
26.6.2007	18.199,99	18.500,00	18.000,00	18.500,00	18.246,36	1,65	18	138	2.517.998,10
20.6.2007	18.300,00	18.450,00	18.200,00	18.200,00	18.250,00	1,11	3	7	127.750,00
19.6.2007	17.999,99	18.199,00	17.900,00	18.000,00	17.968,15	4,05	8	88	1.581.196,99
18.6.2007	17.015,00	17.300,00	17.015,00	17.300,00	17.141,29	0,01	5	56	959.912,00
15.6.2007	17.110,04	17.300,00	17.021,00	17.299,00	17.215,71	-1,14	13	44	757.491,14
14.6.2007	17.150,00	17.499,00	17.102,11	17.499,00	17.129,92	-1,69	5	16	274.078,78
13.6.2007	17.020,00	17.800,00	17.011,00	17.800,00	17.078,85	1,71	4	13	222.025,00
12.6.2007	17.600,00	17.600,00	17.500,00	17.500,00	17.540,00	-2,78	2	5	87.700,00
11.6.2007	18.001,06	18.001,06	18.000,00	18.000,00	18.000,53	0,00	2	2	36.001,06
8.6.2007	18.000,00	18.000,00	17.800,00	18.000,00	17.955,56	0,00	10	36	646.400,00
6.6.2007	18.500,00	18.500,00	18.000,00	18.000,00	18.200,00	-3,23	3	5	91.000,00
5.6.2007	18.200,00	18.600,00	18.200,00	18.600,00	18.400,00	2,17	2	2	36.800,00
4.6.2007	18.641,70	18.641,70	18.205,00	18.205,00	18.439,67	-2,23	7	13	239.715,68
1.6.2007	18.620,00	18.620,00	18.620,00	18.620,00	18.620,00	-3,52	1	1	18.620,00
31.5.2007	19.299,99	19.299,99	19.299,99	19.299,99	19.299,99	0,00	1	1	19.299,99
30.5.2007	19.299,99	19.299,99	19.299,99	19.299,99	19.299,99	1,58	2	4	77.199,96
29.5.2007	18.800,00	19.000,00	18.800,00	19.000,00	18.960,00	0,00	4	5	94.800,00
28.5.2007	19.000,00	19.000,00	19.000,00	19.000,00	19.000,00	-1,04	5	11	209.000,00
25.5.2007	19.050,00	19.200,00	19.000,00	19.200,00	19.109,57	1,05	8	92	1.758.080,00
